Date,Status,Action,Message,Connection,Details
"2026-03-24 18:16:23",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":52394,""post_id"":52393}"
"2026-03-24 18:16:23",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 18:16:23",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2026-03-24 18:16:23",SUCCESS,async_update,"Async update completed for ""Titans Sign Linebacker Mohamoud Diabate"" (2.61s)",-,"{""hub_id"":54184,""local_id"":52393,""processing_time"":2.6146581172943115,""job_id"":""SyooNjhLh5ZWVU8aMPXXjaeuKv7IArxo""}"
"2026-03-24 18:16:23",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""SyooNjhLh5ZWVU8aMPXXjaeuKv7IArxo"",""spoke_post_id"":52393}"
"2026-03-24 18:16:20",INFO,job_processing,"Job processing started: ""Titans Sign Linebacker Mohamoud Diabate""",-,"{""job_id"":""SyooNjhLh5ZWVU8aMPXXjaeuKv7IArxo"",""action"":""update"",""hub_id"":54184}"
"2026-03-24 18:16:20",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-03-24 18:16:18",INFO,job_queued,"Update job queued for processing: ""Titans Sign Linebacker Mohamoud Diabate""",-,"{""job_id"":""SyooNjhLh5ZWVU8aMPXXjaeuKv7IArxo"",""hub_id"":54184,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-03-24 18:15:08",SUCCESS,callback_retry_success,"Hub callback succeeded on retry attempt 1",-,"{""job_id"":""bkveIxyjwMVkd386zT77KPxgzJVAdJQn"",""attempt"":1,""spoke_post_id"":52393}"
"2026-03-24 18:15:08",SUCCESS,callback_retry_success,"Hub callback succeeded on retry attempt 1",-,"{""job_id"":""bkveIxyjwMVkd386zT77KPxgzJVAdJQn"",""attempt"":1,""spoke_post_id"":52393}"
"2026-03-24 18:13:43",INFO,job_processing,"Job processing started: ""Titans Sign Linebacker Mohamoud Diabate""",-,"{""job_id"":""bkveIxyjwMVkd386zT77KPxgzJVAdJQn"",""action"":""create"",""hub_id"":54184}"
"2026-03-24 18:13:43",INFO,debug_content,"DEBUG: Content received from hub: <div class=""nfl-c-body-part nfl-c-body-part--text"">

<strong>NASHVILLE</strong> – The Titans have signed linebacker Mohamoud Diabate.

</div>
<div class=""nfl-c-body-part nfl-c-body-part--text"">

Diabate, who played in college at both Florida and Utah, initially signed with the Cleveland Browns as an undrafted free agent after the 2023 NFL Draft.

</div>
<div class=""nfl-c-body-part nfl-c-body-part--text"">

The 6-foot-4, 225-pound Diabate has played in 46 games, with 18 starts, over",-,"{""full_content_length"":1321}"
"2026-03-24 18:13:43",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-03-24 18:13:43",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2026-03-24 18:13:43",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":52393,""intended_status"":""draft""}"
"2026-03-24 18:13:43",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-03-24 18:13:43",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":52393}"
"2026-03-24 18:13:43",SUCCESS,async_create,"Async create completed for ""Titans Sign Linebacker Mohamoud Diabate"" (0.14s)",-,"{""hub_id"":54184,""local_id"":52393,""processing_time"":0.13998198509216309,""job_id"":""bkveIxyjwMVkd386zT77KPxgzJVAdJQn""}"
"2026-03-24 18:13:43",WARNING,hub_notification_error,"Hub notification returned non-200 status",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""bkveIxyjwMVkd386zT77KPxgzJVAdJQn"",""response_code"":500,""response_body"":""{\"code\":\"internal_server_error\",\"message\":\"<p>There has been a critical error on this website.<\\\/p><p><a href=\\\"https:\\\/\\\/wordpress.org\\\/documentation\\\/article\\\/faq-troubleshooting\\\/\\\">Learn more about troubleshooting WordPress.<\\\/a><\\\/p>\",\"data\":{\"status\":500,\"error\":{\"type\":1,\"message\":\"Uncaught TypeError: count(): Argument #1 ($value) must be of type Countable|array, string given in \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-content\\\/plugins\\\/SourceHub\\\/includes\\\/class-sourcehub-hub-manager.php:280\\nStack trace:\\n#0 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/rest-api\\\/class-wp-rest-server.php(1292): SourceHub_Hub_Manager->handle_sync_complete(Object(WP_REST_Request))\\n#1 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/rest-api\\\/class-wp-rest-server.php(1125): WP_REST_Server->respond_to_request(Object(WP_REST_Request), '\\\/sourcehub\\\/v1\\\/s...', Array, NULL)\\n#2 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/rest-api\\\/class-wp-rest-server.php(439): WP_REST_Server->dispatch(Object(WP_REST_Request))\\n#3 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/rest-api.php(467): WP_REST_Server->serve_request('\\\/sourcehub\\\/v1\\\/s...')\\n#4 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/class-wp-hook.php(341): rest_api_loaded(Object(WP))\\n#5 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/class-wp-hook.php(365): WP_Hook->apply_filters('', Array)\\n#6 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/plugin.php(570): WP_Hook->do_action(Array)\\n#7 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/class-wp.php(418): do_action_ref_array('parse_request', Array)\\n#8 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/class-wp.php(821): WP->parse_request('')\\n#9 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/functions.php(1343): WP->main('')\\n#10 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-blog-header.php(16): wp()\\n#11 \\\/nas\\\/content\\\/live\\\/hub2a\\\/index.php(17): require('\\\/nas\\\/content\\\/li...')\\n#12 {main}\\n  thrown\",\"file\":\"\\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-content\\\/plugins\\\/SourceHub\\\/includes\\\/class-sourcehub-hub-manager.php\",\"line\":280}},\"additional_errors\":[]}""}"
"2026-03-24 18:13:43",WARNING,callback_retry_scheduled,"Hub callback failed - scheduled for retry in 30 seconds",-,"{""job_id"":""bkveIxyjwMVkd386zT77KPxgzJVAdJQn"",""attempt"":1,""max_attempts"":5}"
"2026-03-24 18:13:36",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":54184,""title"":""Titans Sign Linebacker Mohamoud Diabate""}"
"2026-03-24 18:13:36",INFO,job_queued,"Job queued for processing: ""Titans Sign Linebacker Mohamoud Diabate""",-,"{""job_id"":""bkveIxyjwMVkd386zT77KPxgzJVAdJQn"",""hub_id"":54184,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-03-24 16:44:07",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""1VSEdcAgwdsIBTNdIbTRX762ty4aRmht"",""spoke_post_id"":52391}"
"2026-03-24 16:44:06",INFO,job_processing,"Job processing started: ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract""",-,"{""job_id"":""1VSEdcAgwdsIBTNdIbTRX762ty4aRmht"",""action"":""update"",""hub_id"":54167}"
"2026-03-24 16:44:06",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-03-24 16:44:06",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 16:44:06",SUCCESS,async_update,"Async update completed for ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract"" (0.56s)",-,"{""hub_id"":54167,""local_id"":52391,""processing_time"":0.5642459392547607,""job_id"":""1VSEdcAgwdsIBTNdIbTRX762ty4aRmht""}"
"2026-03-24 16:43:22",INFO,job_queued,"Update job queued for processing: ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract""",-,"{""job_id"":""1VSEdcAgwdsIBTNdIbTRX762ty4aRmht"",""hub_id"":54167,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-03-24 16:43:16",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 16:43:16",SUCCESS,async_update,"Async update completed for ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract"" (1.68s)",-,"{""hub_id"":54167,""local_id"":52391,""processing_time"":1.6792538166046143,""job_id"":""OothQTyP23OVUkXfGwlT99QVbH8z0z6o""}"
"2026-03-24 16:43:16",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""OothQTyP23OVUkXfGwlT99QVbH8z0z6o"",""spoke_post_id"":52391}"
"2026-03-24 16:43:14",INFO,job_processing,"Job processing started: ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract""",-,"{""job_id"":""OothQTyP23OVUkXfGwlT99QVbH8z0z6o"",""action"":""update"",""hub_id"":54167}"
"2026-03-24 16:43:14",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-03-24 16:42:56",INFO,job_queued,"Update job queued for processing: ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract""",-,"{""job_id"":""OothQTyP23OVUkXfGwlT99QVbH8z0z6o"",""hub_id"":54167,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-03-24 16:37:58",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 16:37:58",SUCCESS,async_update,"Async update completed for ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract"" (0.57s)",-,"{""hub_id"":54167,""local_id"":52391,""processing_time"":0.5733320713043213,""job_id"":""IHpJT8FqM9RyXbitRRdJncwJgbiMNifQ""}"
"2026-03-24 16:37:58",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""IHpJT8FqM9RyXbitRRdJncwJgbiMNifQ"",""spoke_post_id"":52391}"
"2026-03-24 16:37:57",INFO,job_processing,"Job processing started: ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract""",-,"{""job_id"":""IHpJT8FqM9RyXbitRRdJncwJgbiMNifQ"",""action"":""update"",""hub_id"":54167}"
"2026-03-24 16:37:57",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-03-24 16:37:56",INFO,job_queued,"Update job queued for processing: ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract""",-,"{""job_id"":""IHpJT8FqM9RyXbitRRdJncwJgbiMNifQ"",""hub_id"":54167,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-03-24 16:37:52",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":52392,""post_id"":52391}"
"2026-03-24 16:37:52",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 16:37:52",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2026-03-24 16:37:52",SUCCESS,async_update,"Async update completed for ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract"" (3.07s)",-,"{""hub_id"":54167,""local_id"":52391,""processing_time"":3.0726349353790283,""job_id"":""hBWle80ovWPubrogHkwnUP3TjXfUruzS""}"
"2026-03-24 16:37:52",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""hBWle80ovWPubrogHkwnUP3TjXfUruzS"",""spoke_post_id"":52391}"
"2026-03-24 16:37:49",INFO,job_processing,"Job processing started: ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract""",-,"{""job_id"":""hBWle80ovWPubrogHkwnUP3TjXfUruzS"",""action"":""update"",""hub_id"":54167}"
"2026-03-24 16:37:49",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-03-24 16:37:30",INFO,job_queued,"Update job queued for processing: ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract""",-,"{""job_id"":""hBWle80ovWPubrogHkwnUP3TjXfUruzS"",""hub_id"":54167,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-03-24 16:36:39",SUCCESS,callback_retry_success,"Hub callback succeeded on retry attempt 1",-,"{""job_id"":""61rpDhAkpyPW0PxNoZ1cdD3kz5UrPUuK"",""attempt"":1,""spoke_post_id"":52391}"
"2026-03-24 16:36:39",SUCCESS,callback_retry_success,"Hub callback succeeded on retry attempt 1",-,"{""job_id"":""61rpDhAkpyPW0PxNoZ1cdD3kz5UrPUuK"",""attempt"":1,""spoke_post_id"":52391}"
"2026-03-24 16:36:06",INFO,job_processing,"Job processing started: ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract""",-,"{""job_id"":""61rpDhAkpyPW0PxNoZ1cdD3kz5UrPUuK"",""action"":""create"",""hub_id"":54167}"
"2026-03-24 16:36:06",INFO,debug_content,"DEBUG: Content received from hub: Nashville, Tenn. (March 23, 2026) – Nashville Predators General Manager Barry Trotz announced today that the team has signed forward Fedor Svechkov to a two-year, $2.5 million contract.

Svechkov, 22 (4/5/03), has appeared in 58 games for Nashville this season, posting 13 points (3g-10a) in 11:56 of average ice time. The 6-foot, 187-pound forward, skating in his second full NHL season, has set a career-high in assists (10); scored his first career shorthanded goal on Dec. 2",-,"{""full_content_length"":2662}"
"2026-03-24 16:36:06",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-03-24 16:36:06",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2026-03-24 16:36:06",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":52391,""intended_status"":""draft""}"
"2026-03-24 16:36:06",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-03-24 16:36:06",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":52391}"
"2026-03-24 16:36:06",SUCCESS,async_create,"Async create completed for ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract"" (0.14s)",-,"{""hub_id"":54167,""local_id"":52391,""processing_time"":0.14480900764465332,""job_id"":""61rpDhAkpyPW0PxNoZ1cdD3kz5UrPUuK""}"
"2026-03-24 16:36:06",WARNING,hub_notification_error,"Hub notification returned non-200 status",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""61rpDhAkpyPW0PxNoZ1cdD3kz5UrPUuK"",""response_code"":500,""response_body"":""{\"code\":\"internal_server_error\",\"message\":\"<p>There has been a critical error on this website.<\\\/p><p><a href=\\\"https:\\\/\\\/wordpress.org\\\/documentation\\\/article\\\/faq-troubleshooting\\\/\\\">Learn more about troubleshooting WordPress.<\\\/a><\\\/p>\",\"data\":{\"status\":500,\"error\":{\"type\":1,\"message\":\"Uncaught TypeError: count(): Argument #1 ($value) must be of type Countable|array, string given in \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-content\\\/plugins\\\/SourceHub\\\/includes\\\/class-sourcehub-hub-manager.php:280\\nStack trace:\\n#0 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/rest-api\\\/class-wp-rest-server.php(1292): SourceHub_Hub_Manager->handle_sync_complete(Object(WP_REST_Request))\\n#1 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/rest-api\\\/class-wp-rest-server.php(1125): WP_REST_Server->respond_to_request(Object(WP_REST_Request), '\\\/sourcehub\\\/v1\\\/s...', Array, NULL)\\n#2 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/rest-api\\\/class-wp-rest-server.php(439): WP_REST_Server->dispatch(Object(WP_REST_Request))\\n#3 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/rest-api.php(467): WP_REST_Server->serve_request('\\\/sourcehub\\\/v1\\\/s...')\\n#4 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/class-wp-hook.php(341): rest_api_loaded(Object(WP))\\n#5 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/class-wp-hook.php(365): WP_Hook->apply_filters('', Array)\\n#6 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/plugin.php(570): WP_Hook->do_action(Array)\\n#7 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/class-wp.php(418): do_action_ref_array('parse_request', Array)\\n#8 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/class-wp.php(821): WP->parse_request('')\\n#9 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-includes\\\/functions.php(1343): WP->main('')\\n#10 \\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-blog-header.php(16): wp()\\n#11 \\\/nas\\\/content\\\/live\\\/hub2a\\\/index.php(17): require('\\\/nas\\\/content\\\/li...')\\n#12 {main}\\n  thrown\",\"file\":\"\\\/nas\\\/content\\\/live\\\/hub2a\\\/wp-content\\\/plugins\\\/SourceHub\\\/includes\\\/class-sourcehub-hub-manager.php\",\"line\":280}},\"additional_errors\":[]}""}"
"2026-03-24 16:36:06",WARNING,callback_retry_scheduled,"Hub callback failed - scheduled for retry in 30 seconds",-,"{""job_id"":""61rpDhAkpyPW0PxNoZ1cdD3kz5UrPUuK"",""attempt"":1,""max_attempts"":5}"
"2026-03-24 16:36:03",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":54167,""title"":""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract""}"
"2026-03-24 16:36:03",INFO,job_queued,"Job queued for processing: ""Predators Sign Fedor Svechkov to Two-Year, $2.5 Million Contract""",-,"{""job_id"":""61rpDhAkpyPW0PxNoZ1cdD3kz5UrPUuK"",""hub_id"":54167,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-03-24 15:23:15",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 15:23:15",SUCCESS,async_update,"Async update completed for ""Hardy Announces Hardy Halloween"" (0.58s)",-,"{""hub_id"":53975,""local_id"":52381,""processing_time"":0.5818159580230713,""job_id"":""9vCJ9709LZaLuxWyo8pOe9wbQfXfj0K4""}"
"2026-03-24 15:23:15",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""9vCJ9709LZaLuxWyo8pOe9wbQfXfj0K4"",""spoke_post_id"":52381}"
"2026-03-24 15:23:14",INFO,job_processing,"Job processing started: ""Hardy Announces Hardy Halloween""",-,"{""job_id"":""9vCJ9709LZaLuxWyo8pOe9wbQfXfj0K4"",""action"":""update"",""hub_id"":53975}"
"2026-03-24 15:23:14",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-03-24 15:22:49",INFO,job_queued,"Update job queued for processing: ""Hardy Announces Hardy Halloween""",-,"{""job_id"":""9vCJ9709LZaLuxWyo8pOe9wbQfXfj0K4"",""hub_id"":53975,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-03-24 15:22:41",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 15:22:41",SUCCESS,async_update,"Async update completed for ""Hardy Announces Hardy Halloween"" (2.14s)",-,"{""hub_id"":53975,""local_id"":52381,""processing_time"":2.1373350620269775,""job_id"":""aTwL09XKpn8i8vL1jC4gGXSJozMxB2ZR""}"
"2026-03-24 15:22:41",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""aTwL09XKpn8i8vL1jC4gGXSJozMxB2ZR"",""spoke_post_id"":52381}"
"2026-03-24 15:22:38",INFO,job_processing,"Job processing started: ""Hardy Announces Hardy Halloween""",-,"{""job_id"":""aTwL09XKpn8i8vL1jC4gGXSJozMxB2ZR"",""action"":""update"",""hub_id"":53975}"
"2026-03-24 15:22:38",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-03-24 15:22:21",INFO,job_queued,"Update job queued for processing: ""Hardy Announces Hardy Halloween""",-,"{""job_id"":""aTwL09XKpn8i8vL1jC4gGXSJozMxB2ZR"",""hub_id"":53975,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-03-24 15:05:19",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 15:05:19",SUCCESS,async_update,"Async update completed for ""Hardy Announces Hardy Halloween"" (0.64s)",-,"{""hub_id"":53975,""local_id"":52381,""processing_time"":0.6411590576171875,""job_id"":""R1veXtq0pLCLqy75hJ7PZ9iWHGxphVIB""}"
"2026-03-24 15:05:19",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""R1veXtq0pLCLqy75hJ7PZ9iWHGxphVIB"",""spoke_post_id"":52381}"
"2026-03-24 15:05:18",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 15:05:18",SUCCESS,async_update,"Async update completed for ""Hardy Announces Hardy Halloween"" (1.28s)",-,"{""hub_id"":53975,""local_id"":52381,""processing_time"":1.276041030883789,""job_id"":""AjPOMSjJSMzjLhTFEdZ0Ax3sYIfqlIEg""}"
"2026-03-24 15:05:18",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""AjPOMSjJSMzjLhTFEdZ0Ax3sYIfqlIEg"",""spoke_post_id"":52381}"
"2026-03-24 15:05:18",INFO,job_processing,"Job processing started: ""Hardy Announces Hardy Halloween""",-,"{""job_id"":""R1veXtq0pLCLqy75hJ7PZ9iWHGxphVIB"",""action"":""update"",""hub_id"":53975}"
"2026-03-24 15:05:18",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-03-24 15:05:17",INFO,job_processing,"Job processing started: ""Hardy Announces Hardy Halloween""",-,"{""job_id"":""AjPOMSjJSMzjLhTFEdZ0Ax3sYIfqlIEg"",""action"":""update"",""hub_id"":53975}"
"2026-03-24 15:05:17",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-03-24 15:05:11",INFO,job_queued,"Update job queued for processing: ""Hardy Announces Hardy Halloween""",-,"{""job_id"":""R1veXtq0pLCLqy75hJ7PZ9iWHGxphVIB"",""hub_id"":53975,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-03-24 15:04:43",INFO,job_queued,"Update job queued for processing: ""Hardy Announces Hardy Halloween""",-,"{""job_id"":""AjPOMSjJSMzjLhTFEdZ0Ax3sYIfqlIEg"",""hub_id"":53975,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-03-24 15:02:14",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""5FHtnk4f6SCXq9dj1EfVpUDXBKipyTzP"",""spoke_post_id"":52381}"
"2026-03-24 15:02:13",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 15:02:13",SUCCESS,async_update,"Async update completed for ""Hardy Announces Hardy Halloween"" (1.84s)",-,"{""hub_id"":53975,""local_id"":52381,""processing_time"":1.836944818496704,""job_id"":""5FHtnk4f6SCXq9dj1EfVpUDXBKipyTzP""}"
"2026-03-24 15:02:12",INFO,job_processing,"Job processing started: ""Hardy Announces Hardy Halloween""",-,"{""job_id"":""5FHtnk4f6SCXq9dj1EfVpUDXBKipyTzP"",""action"":""update"",""hub_id"":53975}"
"2026-03-24 15:02:12",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-03-24 15:01:35",INFO,job_queued,"Update job queued for processing: ""Hardy Announces Hardy Halloween""",-,"{""job_id"":""5FHtnk4f6SCXq9dj1EfVpUDXBKipyTzP"",""hub_id"":53975,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-03-24 14:18:08",INFO,job_processing,"Job processing started: ""Hardy Announces Hardy Halloween""",-,"{""job_id"":""4urd4t66o08EPeToIsTlrc87vmNXLrOj"",""action"":""update"",""hub_id"":53975}"
"2026-03-24 14:18:08",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-03-24 14:18:08",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 14:18:08",SUCCESS,async_update,"Async update completed for ""Hardy Announces Hardy Halloween"" (0.07s)",-,"{""hub_id"":53975,""local_id"":52381,""processing_time"":0.0718538761138916,""job_id"":""4urd4t66o08EPeToIsTlrc87vmNXLrOj""}"
