Date,Status,Action,Message,Connection,Details
"2025-11-19 20:46:19",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""RAAr9V7cC6WD53Qe0gurvhrqhKo0UkvO"",""spoke_post_id"":48550}"
"2025-11-19 20:46:19",INFO,job_processing,"Job processing started: ""Powerball Jackpot Climbs to $593 Million""",-,"{""job_id"":""G8M0bL3ztSz5bBsEzTjbexdRuI03q8g0"",""action"":""create"",""hub_id"":46672}"
"2025-11-19 20:46:19",INFO,race_prevented,"Race condition prevented: ""Powerball Jackpot Climbs to $593 Million"" was created by simultaneous request",-,"{""hub_id"":46672,""local_id"":48550,""job_id"":""G8M0bL3ztSz5bBsEzTjbexdRuI03q8g0""}"
"2025-11-19 20:46:19",SUCCESS,async_create,"Async create completed for ""Powerball Jackpot Climbs to $593 Million"" (0.01s)",-,"{""hub_id"":46672,""local_id"":48550,""processing_time"":0.008608102798461914,""job_id"":""G8M0bL3ztSz5bBsEzTjbexdRuI03q8g0""}"
"2025-11-19 20:46:15",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48551,""post_id"":48550}"
"2025-11-19 20:46:15",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-19 20:46:15",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":48550,""intended_status"":""publish""}"
"2025-11-19 20:46:15",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-19 20:46:15",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48552,""post_id"":48550}"
"2025-11-19 20:46:15",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":48550}"
"2025-11-19 20:46:14",INFO,job_processing,"Job processing started: ""Powerball Jackpot Climbs to $593 Million""",-,"{""job_id"":""RAAr9V7cC6WD53Qe0gurvhrqhKo0UkvO"",""action"":""create"",""hub_id"":46672}"
"2025-11-19 20:46:14",INFO,debug_content,"DEBUG: Content received from hub: The Powerball jackpot continues its remarkable surge after no ticket matched all six numbers in Monday night's drawing, pushing the grand prize to an estimated $593 million for tonight's drawing on Wednesday, November 19, 2025.
<h3>Latest Drawing Results</h3>
The winning numbers drawn on Monday, November 17, 2025, were 7, 33, 50, 57, and 66, with Powerball number 23. The Power Play multiplier was 5x. While no one claimed the jackpot, one ticket sold in West Virginia matched all five white ball",-,"{""full_content_length"":1065}"
"2025-11-19 20:46:14",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-19 20:45:56",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":46672,""title"":""Powerball Jackpot Climbs to $593 Million""}"
"2025-11-19 20:45:56",INFO,job_queued,"Job queued for processing: ""Powerball Jackpot Climbs to $593 Million""",-,"{""job_id"":""Bw8qr6fDvIlA7T1Erg09p2yGiObbTXkS"",""hub_id"":46672,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2025-11-19 20:45:55",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":46672,""title"":""Powerball Jackpot Climbs to $593 Million""}"
"2025-11-19 20:45:55",INFO,job_queued,"Job queued for processing: ""Powerball Jackpot Climbs to $593 Million""",-,"{""job_id"":""FESGUXAr9OlvWwLHTiJPcZY7zf9YDgWO"",""hub_id"":46672,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2025-11-19 20:45:35",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":46672,""title"":""Powerball Jackpot Climbs to $593 Million""}"
"2025-11-19 20:45:35",INFO,job_queued,"Job queued for processing: ""Powerball Jackpot Climbs to $593 Million""",-,"{""job_id"":""G8M0bL3ztSz5bBsEzTjbexdRuI03q8g0"",""hub_id"":46672,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2025-11-19 20:45:34",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":46672,""title"":""Powerball Jackpot Climbs to $593 Million""}"
"2025-11-19 20:45:34",INFO,job_queued,"Job queued for processing: ""Powerball Jackpot Climbs to $593 Million""",-,"{""job_id"":""RAAr9V7cC6WD53Qe0gurvhrqhKo0UkvO"",""hub_id"":46672,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2025-11-19 20:08:35",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""krKtYcTxWlTABiaN8o4fOMALj266P679"",""spoke_post_id"":true}"
"2025-11-19 20:08:34",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48547,""post_id"":48544}"
"2025-11-19 20:08:34",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-19 20:08:34",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-19 20:08:34",SUCCESS,async_update,"Async update completed for ""White Castle Comes in Clutch for the Holidays"" (1.29s)",-,"{""hub_id"":46670,""local_id"":true,""processing_time"":1.2894678115844727,""job_id"":""krKtYcTxWlTABiaN8o4fOMALj266P679""}"
"2025-11-19 20:08:33",INFO,job_processing,"Job processing started: ""White Castle Comes in Clutch for the Holidays""",-,"{""job_id"":""krKtYcTxWlTABiaN8o4fOMALj266P679"",""action"":""update"",""hub_id"":46670}"
"2025-11-19 20:08:33",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-19 20:08:18",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":48544,""status"":""publish""}"
"2025-11-19 20:08:18",SUCCESS,async_create,"Async create completed for ""White Castle Comes in Clutch for the Holidays"" (4.82s)",-,"{""hub_id"":46670,""local_id"":48544,""processing_time"":4.820986986160278,""job_id"":""cHxvadKA6EkIxXqVC1t4UPCTKHZ6bopP""}"
"2025-11-19 20:08:18",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""cHxvadKA6EkIxXqVC1t4UPCTKHZ6bopP"",""spoke_post_id"":48544}"
"2025-11-19 20:08:17",INFO,job_queued,"Update job queued for processing: ""White Castle Comes in Clutch for the Holidays""",-,"{""job_id"":""krKtYcTxWlTABiaN8o4fOMALj266P679"",""hub_id"":46670,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2025-11-19 20:08:15",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48546,""post_id"":48544}"
"2025-11-19 20:08:15",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":48544}"
"2025-11-19 20:08:15",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""etqTTQS3XRKsDguvkMh5msNIXG8RzbsX"",""spoke_post_id"":48544}"
"2025-11-19 20:08:14",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":46670,""title"":""White Castle Comes in Clutch for the Holidays""}"
"2025-11-19 20:08:14",INFO,job_queued,"Job queued for processing: ""White Castle Comes in Clutch for the Holidays""",-,"{""job_id"":""SS10HI0Sn2SFewZdMRuXSm9r6X7C90wt"",""hub_id"":46670,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2025-11-19 20:08:14",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48545,""post_id"":48544}"
"2025-11-19 20:08:14",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-19 20:08:14",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":48544,""intended_status"":""publish""}"
"2025-11-19 20:08:14",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-19 20:08:14",INFO,job_processing,"Job processing started: ""White Castle Comes in Clutch for the Holidays""",-,"{""job_id"":""etqTTQS3XRKsDguvkMh5msNIXG8RzbsX"",""action"":""create"",""hub_id"":46670}"
"2025-11-19 20:08:14",INFO,race_prevented,"Race condition prevented: ""White Castle Comes in Clutch for the Holidays"" was created by simultaneous request",-,"{""hub_id"":46670,""local_id"":48544,""job_id"":""etqTTQS3XRKsDguvkMh5msNIXG8RzbsX""}"
"2025-11-19 20:08:14",SUCCESS,async_create,"Async create completed for ""White Castle Comes in Clutch for the Holidays"" (0.02s)",-,"{""hub_id"":46670,""local_id"":48544,""processing_time"":0.015616893768310547,""job_id"":""etqTTQS3XRKsDguvkMh5msNIXG8RzbsX""}"
"2025-11-19 20:08:13",INFO,job_processing,"Job processing started: ""White Castle Comes in Clutch for the Holidays""",-,"{""job_id"":""cHxvadKA6EkIxXqVC1t4UPCTKHZ6bopP"",""action"":""create"",""hub_id"":46670}"
"2025-11-19 20:08:13",INFO,debug_content,"DEBUG: Content received from hub: <span class=""legendSpanClass"">Nov. 17, 2025</span> - This holiday season, White Castle is bringing the <a href=""https://edge.prnewswire.com/c/link/?t=0&amp;l=en&amp;o=4560389-1&amp;h=1665407476&amp;u=https%3A%2F%2Fwww.whitecastle.com%2FClutch-Holidays&amp;a=Clutch+plays+for+the+holidays"" target=""_blank"" rel=""nofollow noopener"">Clutch plays for the holidays</a>, offering delicious meals, fun recipes, unique gifts and sweet savings to make the holidays merry, bright and downright craveable. Whethe",-,"{""full_content_length"":6350}"
"2025-11-19 20:08:13",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-19 20:07:55",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":46670,""title"":""White Castle Comes in Clutch for the Holidays""}"
"2025-11-19 20:07:55",INFO,job_queued,"Job queued for processing: ""White Castle Comes in Clutch for the Holidays""",-,"{""job_id"":""etqTTQS3XRKsDguvkMh5msNIXG8RzbsX"",""hub_id"":46670,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2025-11-19 20:07:54",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":46670,""title"":""White Castle Comes in Clutch for the Holidays""}"
"2025-11-19 20:07:54",INFO,job_queued,"Job queued for processing: ""White Castle Comes in Clutch for the Holidays""",-,"{""job_id"":""cHxvadKA6EkIxXqVC1t4UPCTKHZ6bopP"",""hub_id"":46670,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2025-11-19 16:11:52",INFO,,"Plugin activated",-,[]
"2025-11-19 16:11:52",INFO,,"Plugin activated",-,[]
"2025-11-19 16:08:36",INFO,,"Plugin deactivated",-,[]
"2025-11-19 16:08:36",INFO,,"Plugin deactivated",-,[]
"2025-11-18 15:56:17",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""b5PKokDaCGpcO1JbN3xEnL1UQDlgq1iV"",""spoke_post_id"":48510}"
"2025-11-18 15:56:16",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":48513,""status"":""publish""}"
"2025-11-18 15:56:16",SUCCESS,async_create,"Async create completed for ""Banana Ball Returns to First Horizon Park"" (2.79s)",-,"{""hub_id"":46653,""local_id"":48513,""processing_time"":2.7875730991363525,""job_id"":""qYMm0RNAN3NpvLnmjxnl1NXgdIhvXexq""}"
"2025-11-18 15:56:16",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":48510,""status"":""publish""}"
"2025-11-18 15:56:16",SUCCESS,async_create,"Async create completed for ""Banana Ball Returns to First Horizon Park"" (5.83s)",-,"{""hub_id"":46653,""local_id"":48510,""processing_time"":5.832019090652466,""job_id"":""b5PKokDaCGpcO1JbN3xEnL1UQDlgq1iV""}"
"2025-11-18 15:56:16",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""qYMm0RNAN3NpvLnmjxnl1NXgdIhvXexq"",""spoke_post_id"":48513}"
"2025-11-18 15:56:15",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48515,""post_id"":48513}"
"2025-11-18 15:56:15",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":48513}"
"2025-11-18 15:56:14",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48514,""post_id"":48513}"
"2025-11-18 15:56:14",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-18 15:56:14",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":48513,""intended_status"":""publish""}"
"2025-11-18 15:56:14",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-18 15:56:13",INFO,debug_content,"DEBUG: Content received from hub: <strong>NASHVILLE</strong> - During their selection show on Thursday, October 9 on ESPN 2, and Banana Ball YouTube, Nashville and First Horizon Park were announced as hosts for Banana Ball in 2026. The Party Animals and Texas Tailgaters will come to First Horizon Park June 18-20.

Fresh off a historic 2025 Banana Ball World Tour that included stops at numerous Major League Baseball and National Football League venues, including Nissan Stadium, 2026 will feature stops at 75 different stadiums ",-,"{""full_content_length"":1635}"
"2025-11-18 15:56:13",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-18 15:56:12",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48512,""post_id"":48510}"
"2025-11-18 15:56:12",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":48510}"
"2025-11-18 15:56:11",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48511,""post_id"":48510}"
"2025-11-18 15:56:11",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-18 15:56:11",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":48510,""intended_status"":""publish""}"
"2025-11-18 15:56:11",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-18 15:56:10",INFO,debug_content,"DEBUG: Content received from hub: <strong>NASHVILLE</strong> - During their selection show on Thursday, October 9 on ESPN 2, and Banana Ball YouTube, Nashville and First Horizon Park were announced as hosts for Banana Ball in 2026. The Party Animals and Texas Tailgaters will come to First Horizon Park June 18-20.

Fresh off a historic 2025 Banana Ball World Tour that included stops at numerous Major League Baseball and National Football League venues, including Nissan Stadium, 2026 will feature stops at 75 different stadiums ",-,"{""full_content_length"":1635}"
"2025-11-18 15:56:10",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-17 20:31:29",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""CR5MWwir7Xv35b7avMu6y4TVi06TO3mh"",""spoke_post_id"":true}"
"2025-11-17 20:31:28",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48498,""post_id"":48453}"
"2025-11-17 20:31:28",SUCCESS,async_update,"Async update completed for ""Powerball Jackpot Climbs to $570 Million for Monday Drawing"" (1.20s)",-,"{""hub_id"":46650,""local_id"":true,""processing_time"":1.1971650123596191,""job_id"":""CR5MWwir7Xv35b7avMu6y4TVi06TO3mh""}"
"2025-11-17 20:31:27",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-17 20:31:26",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48497,""post_id"":48453}"
"2025-11-17 20:31:26",SUCCESS,async_update,"Async update completed for ""Powerball Jackpot Climbs to $570 Million for Monday Drawing"" (6.81s)",-,"{""hub_id"":46650,""local_id"":true,""processing_time"":6.811738014221191,""job_id"":""sIZyVe4zJdxTqUNdcitCSrxCzsJQehlF""}"
"2025-11-17 20:31:26",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""sIZyVe4zJdxTqUNdcitCSrxCzsJQehlF"",""spoke_post_id"":true}"
"2025-11-17 20:31:19",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-17 13:46:10",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":48453,""status"":""publish""}"
"2025-11-17 13:46:10",SUCCESS,async_create,"Async create completed for ""Powerball Jackpot Climbs to $570 Million for Monday Drawing"" (10.54s)",-,"{""hub_id"":46650,""local_id"":48453,""processing_time"":10.544672012329102,""job_id"":""0XJy49G1KSq5ADJphTPqoK8BBlPLjc6I""}"
"2025-11-17 13:46:10",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""0XJy49G1KSq5ADJphTPqoK8BBlPLjc6I"",""spoke_post_id"":48453}"
"2025-11-17 13:46:03",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48455,""post_id"":48453}"
"2025-11-17 13:46:03",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-17 13:46:03",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":48453}"
"2025-11-17 13:46:01",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48454,""post_id"":48453}"
"2025-11-17 13:46:01",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-17 13:46:01",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":48453,""intended_status"":""publish""}"
"2025-11-17 13:46:01",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-17 13:45:59",INFO,debug_content,"DEBUG: Content received from hub: The Powerball jackpot continues its impressive climb after no ticket matched all six numbers in Saturday night's drawing, pushing the grand prize to an estimated $570 million for the upcoming drawing on Monday, November 18, 2025.
<h3>Latest Drawing Results</h3>
The winning numbers drawn on Saturday, November 16, 2025, were 6, 7, 12, 47, and 53, with Powerball number 21. The Power Play multiplier was 4x. While no one claimed the jackpot, thousands of players across the country won smaller prize",-,"{""full_content_length"":1176}"
"2025-11-17 13:45:59",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-17 13:28:29",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""H9k2cdOBKpd8jT6lClI1M2zFInxv4Z5R"",""spoke_post_id"":true}"
"2025-11-17 13:28:28",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48452,""post_id"":48448}"
"2025-11-17 13:28:28",SUCCESS,async_update,"Async update completed for ""$200,000 Tennessee Cash Jackpot Winner in Lebanon"" (3.53s)",-,"{""hub_id"":46648,""local_id"":true,""processing_time"":3.5254030227661133,""job_id"":""H9k2cdOBKpd8jT6lClI1M2zFInxv4Z5R""}"
"2025-11-17 13:28:25",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-17 13:28:23",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48451,""post_id"":48448}"
"2025-11-17 13:28:23",SUCCESS,async_update,"Async update completed for ""$200,000 Tennessee Cash Jackpot Winner in Lebanon"" (8.78s)",-,"{""hub_id"":46648,""local_id"":true,""processing_time"":8.775402069091797,""job_id"":""dtfqkjLdxyoLgpL2htNtDTqljIaGxNCK""}"
"2025-11-17 13:28:23",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""dtfqkjLdxyoLgpL2htNtDTqljIaGxNCK"",""spoke_post_id"":true}"
"2025-11-17 13:28:18",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":48448,""status"":""publish""}"
"2025-11-17 13:28:18",SUCCESS,async_create,"Async create completed for ""$200,000 Tennessee Cash Jackpot Winner in Lebanon"" (11.90s)",-,"{""hub_id"":46648,""local_id"":48448,""processing_time"":11.899614095687866,""job_id"":""VWLsTQvaUAvJKeYkOPvjKv14LVTQCmDL""}"
"2025-11-17 13:28:18",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""VWLsTQvaUAvJKeYkOPvjKv14LVTQCmDL"",""spoke_post_id"":48448}"
"2025-11-17 13:28:14",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-17 13:28:08",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48450,""post_id"":48448}"
"2025-11-17 13:28:08",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":48448}"
"2025-11-17 13:28:07",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48449,""post_id"":48448}"
"2025-11-17 13:28:07",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-17 13:28:07",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":48448,""intended_status"":""publish""}"
"2025-11-17 13:28:07",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-17 13:28:06",INFO,debug_content,"DEBUG: Content received from hub: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

<a href=""https://robertsoncountysource.com/News/"" class=""sourcehub-smart-link-processed"">More News</a>",-,"{""full_content_length"":483}"
"2025-11-17 13:28:06",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-15 17:13:49",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""mCAfSeaUtPUyT2i0LnHDMaROo8HmlMDi"",""spoke_post_id"":48436}"
"2025-11-15 17:13:48",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":48436,""status"":""publish""}"
"2025-11-15 17:13:48",SUCCESS,async_create,"Async create completed for ""$980M Mega Millions jackpot won in Georgia"" (32.79s)",-,"{""hub_id"":46640,""local_id"":48436,""processing_time"":32.788084983825684,""job_id"":""mCAfSeaUtPUyT2i0LnHDMaROo8HmlMDi""}"
"2025-11-15 17:13:18",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48438,""post_id"":48436}"
"2025-11-15 17:13:18",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":48436}"
"2025-11-15 17:13:17",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48437,""post_id"":48436}"
"2025-11-15 17:13:17",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-15 17:13:17",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":48436,""intended_status"":""publish""}"
"2025-11-15 17:13:17",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-15 17:13:15",INFO,debug_content,"DEBUG: Content received from hub: ATLANTA – Georgia is celebrating its largest jackpot winner in history. A single Mega Millions ticket purchased in Newnan matched all six numbers drawn Friday night to win a jackpot worth an estimated $980 million. The jackpot has an estimated cash value of $452.2 million.

Publix #1816, located at 4000 N. Highway 29 in Newnan, sold the lucky Quik Pik ticket.

“We are thrilled to congratulate the largest winner in our state’s history,” Georgia Lottery President and CEO Gretchen Corbi",-,"{""full_content_length"":2694}"
"2025-11-15 17:13:15",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-14 21:39:32",INFO,,"Plugin activated",-,[]
"2025-11-14 21:39:32",INFO,,"Plugin activated",-,[]
"2025-11-14 21:37:54",INFO,,"Plugin deactivated",-,[]
"2025-11-14 21:37:54",INFO,,"Plugin deactivated",-,[]
"2025-11-13 15:37:08",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-13 15:37:08",SUCCESS,async_create,"Async create completed for ""Wendy’s Declares First-Ever “Frosty Day” Holiday on November 15"" (1.81s)",-,"{""hub_id"":46631,""local_id"":48382,""processing_time"":1.8127501010894775,""job_id"":""GBZNbrsXm82AxS8HP68ZVJCEHB3R8WT7""}"
"2025-11-13 15:37:07",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48383,""post_id"":48382}"
"2025-11-13 15:37:07",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-13 15:37:06",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-13 15:37:06",SUCCESS,async_create,"Async create completed for ""Wendy’s Declares First-Ever “Frosty Day” Holiday on November 15"" (1.71s)",-,"{""hub_id"":46631,""local_id"":48380,""processing_time"":1.7074098587036133,""job_id"":""uZMe7QivIgz7wi34Kc9NHjgQY6hsjjEC""}"
"2025-11-13 15:37:06",INFO,debug_content,"DEBUG: Content received from hub: Save the date! Wendy’s® is declaring the first-ever worldwide <a title=""Frosty Day"" href=""https://www.nationaldayarchives.com/day/frosty-day/"" target=""_blank"" rel=""noopener nofollow""><strong><u>Frosty® Day</u></strong></a> – a new, annual celebration dedicated to the iconic frozen treat cherished for decades. Fittingly, Frosty Day falls on the anniversary of the very first Wendy’s restaurant opening back in 1969, so this celebration spans generations of Wendy’s fans.

In honor of th",-,"{""full_content_length"":2778}"
"2025-11-13 15:37:06",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-13 15:37:05",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48381,""post_id"":48380}"
"2025-11-13 15:37:05",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
