Date,Status,Action,Message,Connection,Details
"2026-04-14 19:02:25",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""VsanteXOCLNHtqXAGHvOpGjirMwcBcTD"",""spoke_post_id"":53367}"
"2026-04-14 19:02:25",INFO,yoast_receive,"Received Yoast data from hub (1 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-14 19:02:25",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""9WSfpXndZMWFOXbgSawRKRhvOD5aPlk3"",""spoke_post_id"":53367}"
"2026-04-14 19:02:24",INFO,job_processing,"Job processing started: ""Woodlawn Jazz Trio Brings Disney Classics to Life at The Franklin Theatre""",-,"{""job_id"":""VsanteXOCLNHtqXAGHvOpGjirMwcBcTD"",""action"":""update"",""hub_id"":56607}"
"2026-04-14 19:02:24",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 19:01:27",INFO,job_queued,"Update job queued for processing: ""Woodlawn Jazz Trio Brings Disney Classics to Life at The Franklin Theatre""",-,"{""job_id"":""9WSfpXndZMWFOXbgSawRKRhvOD5aPlk3"",""hub_id"":56607,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-14 19:01:22",INFO,job_queued,"Update job queued for processing: ""Woodlawn Jazz Trio Brings Disney Classics to Life at The Franklin Theatre""",-,"{""job_id"":""VsanteXOCLNHtqXAGHvOpGjirMwcBcTD"",""hub_id"":56607,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-14 19:00:11",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 19:00:11",SUCCESS,async_create,"Async create completed for ""Woodlawn Jazz Trio Brings Disney Classics to Life at The Franklin Theatre"" (0.01s)",-,"{""hub_id"":56607,""local_id"":53367,""processing_time"":0.009565114974975586,""job_id"":""po6XxFbvnDlEUsWd97fwM6hT8tbzm5k7""}"
"2026-04-14 19:00:11",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2026-04-14 19:00:11",INFO,race_prevented,"Race condition prevented: ""Woodlawn Jazz Trio Brings Disney Classics to Life at The Franklin Theatre"" was created by simultaneous request",-,"{""hub_id"":56607,""local_id"":53367,""job_id"":""po6XxFbvnDlEUsWd97fwM6hT8tbzm5k7""}"
"2026-04-14 19:00:11",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":53367}"
"2026-04-14 19:00:11",SUCCESS,async_create,"Async create completed for ""Woodlawn Jazz Trio Brings Disney Classics to Life at The Franklin Theatre"" (0.41s)",-,"{""hub_id"":56607,""local_id"":53367,""processing_time"":0.4082169532775879,""job_id"":""1zgFJNhHJ9iuWBbZKGC8XCrfwBkfaCJC""}"
"2026-04-14 19:00:11",INFO,job_processing,"Job processing started: ""Woodlawn Jazz Trio Brings Disney Classics to Life at The Franklin Theatre""",-,"{""job_id"":""po6XxFbvnDlEUsWd97fwM6hT8tbzm5k7"",""action"":""create"",""hub_id"":56607}"
"2026-04-14 19:00:11",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""1zgFJNhHJ9iuWBbZKGC8XCrfwBkfaCJC"",""spoke_post_id"":53367}"
"2026-04-14 19:00:11",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":53367,""intended_status"":""draft""}"
"2026-04-14 19:00:11",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""po6XxFbvnDlEUsWd97fwM6hT8tbzm5k7"",""spoke_post_id"":53367}"
"2026-04-14 19:00:10",INFO,job_processing,"Job processing started: ""Woodlawn Jazz Trio Brings Disney Classics to Life at The Franklin Theatre""",-,"{""job_id"":""1zgFJNhHJ9iuWBbZKGC8XCrfwBkfaCJC"",""action"":""create"",""hub_id"":56607}"
"2026-04-14 19:00:10",INFO,debug_content,"DEBUG: Content received from hub: Step into a world of whimsy and wonder at <a href=""/franklin-theatre/"" class=""sourcehub-custom-smart-link-processed"">The Franklin Theatre</a>as the Woodlawn Jazz Trio presents ""The Magic of Jazz: Disney Classics Reimagined."" The show takes place on April 23rd at 7 pm.

This sophisticated ensemble breathes new life into beloved Disney favorites, blending the elegance of 1930s swing with fresh, contemporary arrangements. Through refined piano melodies and tight instrumental interplay, the trio e",-,"{""full_content_length"":1076}"
"2026-04-14 19:00:10",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 18:59:55",INFO,job_queued,"Job queued for processing: ""Woodlawn Jazz Trio Brings Disney Classics to Life at The Franklin Theatre""",-,"{""job_id"":""po6XxFbvnDlEUsWd97fwM6hT8tbzm5k7"",""hub_id"":56607,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-14 18:59:55",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":56607,""title"":""Woodlawn Jazz Trio Brings Disney Classics to Life at The Franklin Theatre""}"
"2026-04-14 18:59:49",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":56607,""title"":""Woodlawn Jazz Trio Brings Disney Classics to Life at The Franklin Theatre""}"
"2026-04-14 18:59:49",INFO,job_queued,"Job queued for processing: ""Woodlawn Jazz Trio Brings Disney Classics to Life at The Franklin Theatre""",-,"{""job_id"":""1zgFJNhHJ9iuWBbZKGC8XCrfwBkfaCJC"",""hub_id"":56607,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-14 18:45:19",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":53366,""post_id"":53364}"
"2026-04-14 18:45:19",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-14 18:45:19",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""mWOyEKhqARxaeRAVXSc8vWklrIXqN304"",""spoke_post_id"":53364}"
"2026-04-14 18:45:19",SUCCESS,async_update,"Async update completed for ""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos"" (10.86s)",-,"{""hub_id"":56572,""local_id"":53364,""processing_time"":10.86401891708374,""job_id"":""mWOyEKhqARxaeRAVXSc8vWklrIXqN304""}"
"2026-04-14 18:45:08",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 18:45:08",INFO,job_processing,"Job processing started: ""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos""",-,"{""job_id"":""mWOyEKhqARxaeRAVXSc8vWklrIXqN304"",""action"":""update"",""hub_id"":56572}"
"2026-04-14 18:45:03",SUCCESS,async_update,"Async update completed for ""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos"" (18.50s)",-,"{""hub_id"":56572,""local_id"":53364,""processing_time"":18.50368094444275,""job_id"":""r1wzhiikC34y2tGDbYM1jn8PBtGuUck5""}"
"2026-04-14 18:45:03",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":53365,""post_id"":53364}"
"2026-04-14 18:45:03",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""r1wzhiikC34y2tGDbYM1jn8PBtGuUck5"",""spoke_post_id"":53364}"
"2026-04-14 18:45:03",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-14 18:45:03",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2026-04-14 18:44:45",INFO,job_queued,"Update job queued for processing: ""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos""",-,"{""job_id"":""mWOyEKhqARxaeRAVXSc8vWklrIXqN304"",""hub_id"":56572,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-14 18:44:44",INFO,job_processing,"Job processing started: ""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos""",-,"{""job_id"":""r1wzhiikC34y2tGDbYM1jn8PBtGuUck5"",""action"":""update"",""hub_id"":56572}"
"2026-04-14 18:44:44",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 18:44:39",INFO,job_queued,"Update job queued for processing: ""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos""",-,"{""job_id"":""r1wzhiikC34y2tGDbYM1jn8PBtGuUck5"",""hub_id"":56572,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-14 18:44:16",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""U2laObcihYets683wpSax55sxom5fnlv"",""spoke_post_id"":53364}"
"2026-04-14 18:44:15",INFO,debug_content,"DEBUG: Content received from hub: A new Tennessee bill bans children under the age of 14 from appearing in online videos for compensation.

Senate Bill 1469 states that it does not allow children under the age of 14 to appear in videos that receive compensation. Violation of the bill will result in a $2,000 penalty.

It also <a href=""https://capitol.tn.gov/Bills/114/Bill/SB1469.pdf"" target=""_blank"" rel=""noopener"">states</a> that a content creator can feature a minor aged 14-18 but must maintain records until they are the age",-,"{""full_content_length"":1294}"
"2026-04-14 18:44:15",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2026-04-14 18:44:15",INFO,race_prevented,"Race condition prevented: ""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos"" was created by simultaneous request",-,"{""hub_id"":56572,""local_id"":53364,""job_id"":""U2laObcihYets683wpSax55sxom5fnlv""}"
"2026-04-14 18:44:15",INFO,job_processing,"Job processing started: ""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos""",-,"{""job_id"":""3O4LtfD9TDLnYodKPUuQ1sFOPtpz0ekL"",""action"":""create"",""hub_id"":56572}"
"2026-04-14 18:44:15",SUCCESS,async_create,"Async create completed for ""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos"" (0.28s)",-,"{""hub_id"":56572,""local_id"":53364,""processing_time"":0.27750182151794434,""job_id"":""3O4LtfD9TDLnYodKPUuQ1sFOPtpz0ekL""}"
"2026-04-14 18:44:15",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 18:44:15",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""3O4LtfD9TDLnYodKPUuQ1sFOPtpz0ekL"",""spoke_post_id"":53364}"
"2026-04-14 18:44:15",SUCCESS,async_create,"Async create completed for ""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos"" (0.01s)",-,"{""hub_id"":56572,""local_id"":53364,""processing_time"":0.010306119918823242,""job_id"":""U2laObcihYets683wpSax55sxom5fnlv""}"
"2026-04-14 18:44:15",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 18:44:15",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":53364}"
"2026-04-14 18:44:15",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":53364,""intended_status"":""draft""}"
"2026-04-14 18:44:15",INFO,job_processing,"Job processing started: ""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos""",-,"{""job_id"":""U2laObcihYets683wpSax55sxom5fnlv"",""action"":""create"",""hub_id"":56572}"
"2026-04-14 18:44:14",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":56572,""title"":""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos""}"
"2026-04-14 18:44:14",INFO,job_queued,"Job queued for processing: ""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos""",-,"{""job_id"":""U2laObcihYets683wpSax55sxom5fnlv"",""hub_id"":56572,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-14 18:44:08",INFO,job_queued,"Job queued for processing: ""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos""",-,"{""job_id"":""3O4LtfD9TDLnYodKPUuQ1sFOPtpz0ekL"",""hub_id"":56572,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-14 18:44:08",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":56572,""title"":""New Tennessee Bill Bans Children Under 14 From Appearing in Monetized Online Videos""}"
"2026-04-14 18:17:59",SUCCESS,async_update,"Async update completed for ""TN Musician Arrested On Child Sexual Abuse Charges"" (0.98s)",-,"{""hub_id"":57314,""local_id"":53362,""processing_time"":0.9835619926452637,""job_id"":""nNuDvn50Tu660USKrVzTeqOJ2OIcqRrC""}"
"2026-04-14 18:17:59",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-14 18:17:59",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""nNuDvn50Tu660USKrVzTeqOJ2OIcqRrC"",""spoke_post_id"":53362}"
"2026-04-14 18:17:58",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 18:17:58",INFO,job_processing,"Job processing started: ""TN Musician Arrested On Child Sexual Abuse Charges""",-,"{""job_id"":""nNuDvn50Tu660USKrVzTeqOJ2OIcqRrC"",""action"":""update"",""hub_id"":57314}"
"2026-04-14 18:17:58",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""bMefb42TzJNlwBndGYJN8FAi4bPTO9ck"",""spoke_post_id"":53362}"
"2026-04-14 18:17:58",SUCCESS,async_update,"Async update completed for ""TN Musician Arrested On Child Sexual Abuse Charges"" (5.07s)",-,"{""hub_id"":57314,""local_id"":53362,""processing_time"":5.072596073150635,""job_id"":""bMefb42TzJNlwBndGYJN8FAi4bPTO9ck""}"
"2026-04-14 18:17:58",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2026-04-14 18:17:58",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":53363,""post_id"":53362}"
"2026-04-14 18:17:58",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-14 18:17:53",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 18:17:53",INFO,job_processing,"Job processing started: ""TN Musician Arrested On Child Sexual Abuse Charges""",-,"{""job_id"":""bMefb42TzJNlwBndGYJN8FAi4bPTO9ck"",""action"":""update"",""hub_id"":57314}"
"2026-04-14 18:17:23",INFO,job_queued,"Update job queued for processing: ""TN Musician Arrested On Child Sexual Abuse Charges""",-,"{""job_id"":""nNuDvn50Tu660USKrVzTeqOJ2OIcqRrC"",""hub_id"":57314,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-14 18:17:17",INFO,job_queued,"Update job queued for processing: ""TN Musician Arrested On Child Sexual Abuse Charges""",-,"{""job_id"":""bMefb42TzJNlwBndGYJN8FAi4bPTO9ck"",""hub_id"":57314,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-14 18:01:43",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""RknM6p190g3acrftxt5zueeDFMCQQHdO"",""spoke_post_id"":53362}"
"2026-04-14 18:01:42",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 18:01:42",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2026-04-14 18:01:42",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 18:01:42",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""cQQjxLtBo7XdbH8farSkYUK7jncVfpHe"",""spoke_post_id"":53362}"
"2026-04-14 18:01:42",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":53362}"
"2026-04-14 18:01:42",SUCCESS,async_create,"Async create completed for ""TN Musician Arrested On Child Sexual Abuse Charges"" (0.21s)",-,"{""hub_id"":57314,""local_id"":53362,""processing_time"":0.20616388320922852,""job_id"":""cQQjxLtBo7XdbH8farSkYUK7jncVfpHe""}"
"2026-04-14 18:01:42",INFO,job_processing,"Job processing started: ""TN Musician Arrested On Child Sexual Abuse Charges""",-,"{""job_id"":""cQQjxLtBo7XdbH8farSkYUK7jncVfpHe"",""action"":""create"",""hub_id"":57314}"
"2026-04-14 18:01:42",INFO,race_prevented,"Race condition prevented: ""TN Musician Arrested On Child Sexual Abuse Charges"" was created by simultaneous request",-,"{""hub_id"":57314,""local_id"":53362,""job_id"":""RknM6p190g3acrftxt5zueeDFMCQQHdO""}"
"2026-04-14 18:01:42",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":53362,""intended_status"":""draft""}"
"2026-04-14 18:01:42",SUCCESS,async_create,"Async create completed for ""TN Musician Arrested On Child Sexual Abuse Charges"" (0.01s)",-,"{""hub_id"":57314,""local_id"":53362,""processing_time"":0.010380983352661133,""job_id"":""RknM6p190g3acrftxt5zueeDFMCQQHdO""}"
"2026-04-14 18:01:42",INFO,debug_content,"DEBUG: Content received from hub: A musician has been arrested following an extensive investigation into allegations involving a juvenile victim, according to police.

The Hendersonville Police Department said Phillip W. Vaught, of Hendersonville, was taken into custody in Mississippi on April 10, 2026, after detectives investigated a delayed report of sexual abuse involving a female juvenile. Authorities say evidence confirmed the abuse occurred.

A Sumner County Grand Jury indicted Vaught on multiple charges, including con",-,"{""full_content_length"":1084}"
"2026-04-14 18:01:42",INFO,job_processing,"Job processing started: ""TN Musician Arrested On Child Sexual Abuse Charges""",-,"{""job_id"":""RknM6p190g3acrftxt5zueeDFMCQQHdO"",""action"":""create"",""hub_id"":57314}"
"2026-04-14 18:01:27",INFO,job_queued,"Job queued for processing: ""TN Musician Arrested On Child Sexual Abuse Charges""",-,"{""job_id"":""RknM6p190g3acrftxt5zueeDFMCQQHdO"",""hub_id"":57314,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-14 18:01:27",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":57314,""title"":""TN Musician Arrested On Child Sexual Abuse Charges""}"
"2026-04-14 18:01:15",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":57314,""title"":""TN Musician Arrested On Child Sexual Abuse Charges""}"
"2026-04-14 18:01:15",INFO,job_queued,"Job queued for processing: ""TN Musician Arrested On Child Sexual Abuse Charges""",-,"{""job_id"":""cQQjxLtBo7XdbH8farSkYUK7jncVfpHe"",""hub_id"":57314,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-14 17:46:16",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-14 17:46:16",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""96YxklWtxSGrcBasJdVNtc94kZrmR80q"",""spoke_post_id"":53360}"
"2026-04-14 17:46:16",SUCCESS,async_update,"Async update completed for ""Longtime NFL Coach, Titans Color Analyst Dave McGinnis Passes Away at Age 74"" (0.63s)",-,"{""hub_id"":57507,""local_id"":53360,""processing_time"":0.6264238357543945,""job_id"":""96YxklWtxSGrcBasJdVNtc94kZrmR80q""}"
"2026-04-14 17:46:15",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""qPJB2f0iDttFl5eL1FamW9fiNwXLhYTI"",""spoke_post_id"":53360}"
"2026-04-14 17:46:15",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":53361,""post_id"":53360}"
"2026-04-14 17:46:15",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-14 17:46:15",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2026-04-14 17:46:15",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 17:46:15",SUCCESS,async_update,"Async update completed for ""Longtime NFL Coach, Titans Color Analyst Dave McGinnis Passes Away at Age 74"" (4.90s)",-,"{""hub_id"":57507,""local_id"":53360,""processing_time"":4.903187990188599,""job_id"":""qPJB2f0iDttFl5eL1FamW9fiNwXLhYTI""}"
"2026-04-14 17:46:15",INFO,job_processing,"Job processing started: ""Longtime NFL Coach, Titans Color Analyst Dave McGinnis Passes Away at Age 74""",-,"{""job_id"":""96YxklWtxSGrcBasJdVNtc94kZrmR80q"",""action"":""update"",""hub_id"":57507}"
"2026-04-14 17:46:10",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 17:46:10",INFO,job_processing,"Job processing started: ""Longtime NFL Coach, Titans Color Analyst Dave McGinnis Passes Away at Age 74""",-,"{""job_id"":""qPJB2f0iDttFl5eL1FamW9fiNwXLhYTI"",""action"":""update"",""hub_id"":57507}"
"2026-04-14 17:45:40",INFO,job_queued,"Update job queued for processing: ""Longtime NFL Coach, Titans Color Analyst Dave McGinnis Passes Away at Age 74""",-,"{""job_id"":""96YxklWtxSGrcBasJdVNtc94kZrmR80q"",""hub_id"":57507,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-14 17:45:33",INFO,job_queued,"Update job queued for processing: ""Longtime NFL Coach, Titans Color Analyst Dave McGinnis Passes Away at Age 74""",-,"{""job_id"":""qPJB2f0iDttFl5eL1FamW9fiNwXLhYTI"",""hub_id"":57507,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-14 17:45:16",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""36QQV1oojatI5l2cgH5Q6pyHfR1antlS"",""spoke_post_id"":53360}"
"2026-04-14 17:45:15",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 17:45:15",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":53360,""intended_status"":""draft""}"
"2026-04-14 17:45:15",SUCCESS,async_create,"Async create completed for ""Longtime NFL Coach, Titans Color Analyst Dave McGinnis Passes Away at Age 74"" (0.26s)",-,"{""hub_id"":57507,""local_id"":53360,""processing_time"":0.26212406158447266,""job_id"":""36QQV1oojatI5l2cgH5Q6pyHfR1antlS""}"
"2026-04-14 17:45:15",INFO,debug_content,"DEBUG: Content received from hub: <div class=""d3-l-col__col-8"">
<div class=""nfl-c-article__container  "">
<div class=""nfl-c-body-part nfl-c-body-part--text"">

<strong>NASHVILLE</strong> – Dave McGinnis, known affectionately as ""Coach Mac"" by most, has passed away.

</div>
<div class=""nfl-c-body-part nfl-c-body-part--text"">

In McGinnis, the football world lost a man who never stopped coaching, and encouraging, even though his role in the NFL changed in more recent years. The world, and the Titans community, lost a man",-,"{""full_content_length"":25284}"
"2026-04-14 17:45:15",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":53360}"
"2026-04-14 17:45:15",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2026-04-14 17:45:15",INFO,job_processing,"Job processing started: ""Longtime NFL Coach, Titans Color Analyst Dave McGinnis Passes Away at Age 74""",-,"{""job_id"":""36QQV1oojatI5l2cgH5Q6pyHfR1antlS"",""action"":""create"",""hub_id"":57507}"
"2026-04-14 17:45:15",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":22,""display_name"":""Source Staff""}"
"2026-04-14 17:44:57",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":57507,""title"":""Longtime NFL Coach, Titans Color Analyst Dave McGinnis Passes Away at Age 74""}"
"2026-04-14 17:44:57",INFO,job_queued,"Job queued for processing: ""Longtime NFL Coach, Titans Color Analyst Dave McGinnis Passes Away at Age 74""",-,"{""job_id"":""36QQV1oojatI5l2cgH5Q6pyHfR1antlS"",""hub_id"":57507,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-14 17:42:20",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""yFvvzhI92QhQqHlLgJXgIZNYOXovA3gY"",""spoke_post_id"":53358}"
"2026-04-14 17:42:20",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":17,""display_name"":""Donna Vissman""}"
"2026-04-14 17:42:20",SUCCESS,async_update,"Async update completed for ""Tax Day Food Deals 2026"" (0.05s)",-,"{""hub_id"":57302,""local_id"":53358,""processing_time"":0.05388998985290527,""job_id"":""VF4wagEgUhYS1c5Kh9dufv7EMc5qFAfv""}"
"2026-04-14 17:42:20",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""VF4wagEgUhYS1c5Kh9dufv7EMc5qFAfv"",""spoke_post_id"":53358}"
