Date,Status,Action,Message,Connection,Details
"2026-04-21 14:27:58",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-04-21 14:27:58",INFO,yoast_collect,"Collected Yoast data for ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" to send to Sumner County Source","Sumner County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:27:58",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:27:58",INFO,debug_content,"DEBUG: Original post content: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. [smart-link path=""/eat-and-dr",-,"{""full_content_length"":3096}"
"2026-04-21 14:27:58",INFO,update_queued,"Post ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""bYqGVCFTbuuZrcc1HmYbfCBgzE0Y4cPo"",""status"":""processing""},""async"":true,""job_id"":""bYqGVCFTbuuZrcc1HmYbfCBgzE0Y4cPo""}"
"2026-04-21 14:27:58",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-21 14:27:57",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-21 14:27:57",INFO,debug_content,"DEBUG: Final content being sent to spoke: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. <a href=""https://rutherfordso","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":3145}"
"2026-04-21 14:27:57",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-21 14:27:57",INFO,yoast_collect,"Collected Yoast data for ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:27:57",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:27:57",INFO,debug_content,"DEBUG: Original post content: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. [smart-link path=""/eat-and-dr",-,"{""full_content_length"":3096}"
"2026-04-21 14:27:57",INFO,update_queued,"Post ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""TvSyAWRLyELG65eQ9Msaoj6De3SzZHnW"",""status"":""processing""},""async"":true,""job_id"":""TvSyAWRLyELG65eQ9Msaoj6De3SzZHnW""}"
"2026-04-21 14:27:57",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2026-04-21 14:27:57",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2026-04-21 14:27:57",INFO,debug_content,"DEBUG: Final content being sent to spoke: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. <a href=""https://robertsoncou","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":3150}"
"2026-04-21 14:27:57",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2026-04-21 14:27:57",INFO,yoast_collect,"Collected Yoast data for ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:27:57",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:27:57",INFO,debug_content,"DEBUG: Original post content: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. [smart-link path=""/eat-and-dr",-,"{""full_content_length"":3096}"
"2026-04-21 14:27:57",INFO,update_queued,"Post ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" update queued for Maury County Source","Maury County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""mx7DqrYaZlHM6QtFBMAUqXoVFOxR4u6v"",""status"":""processing""},""async"":true,""job_id"":""mx7DqrYaZlHM6QtFBMAUqXoVFOxR4u6v""}"
"2026-04-21 14:27:56",INFO,wake_up,"Spoke site is already awake","Maury County Source","{""connection_name"":""Maury County Source"",""response_code"":200}"
"2026-04-21 14:27:56",INFO,wake_up,"Attempting to wake up spoke site","Maury County Source","{""connection_name"":""Maury County Source"",""url"":""https:\/\/maurycountysource.com""}"
"2026-04-21 14:27:56",INFO,debug_content,"DEBUG: Final content being sent to spoke: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. <a href=""https://maurycountys","Maury County Source","{""connection_name"":""Maury County Source"",""full_content_length"":3146}"
"2026-04-21 14:27:56",INFO,,"Custom Smart Links processing started for: Maury County Source",-,[]
"2026-04-21 14:27:56",INFO,yoast_collect,"Collected Yoast data for ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" to send to Maury County Source","Maury County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:27:56",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:27:56",INFO,debug_content,"DEBUG: Original post content: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. [smart-link path=""/eat-and-dr",-,"{""full_content_length"":3096}"
"2026-04-21 14:27:56",INFO,update_queued,"Post ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" update queued for Dickson County Source","Dickson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""GSlRf4BlmW9X0Qa7vq28vFeRGYqxmhxh"",""status"":""processing""},""async"":true,""job_id"":""GSlRf4BlmW9X0Qa7vq28vFeRGYqxmhxh""}"
"2026-04-21 14:27:55",INFO,wake_up,"Spoke site is already awake","Dickson County Source","{""connection_name"":""Dickson County Source"",""response_code"":200}"
"2026-04-21 14:27:55",INFO,wake_up,"Attempting to wake up spoke site","Dickson County Source","{""connection_name"":""Dickson County Source"",""url"":""https:\/\/dicksoncountysource.com""}"
"2026-04-21 14:27:55",INFO,debug_content,"DEBUG: Final content being sent to spoke: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. <a href=""https://dicksoncount","Dickson County Source","{""connection_name"":""Dickson County Source"",""full_content_length"":3148}"
"2026-04-21 14:27:55",INFO,,"Custom Smart Links processing started for: Dickson County Source",-,[]
"2026-04-21 14:27:55",INFO,yoast_collect,"Collected Yoast data for ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" to send to Dickson County Source","Dickson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:27:55",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:27:55",INFO,debug_content,"DEBUG: Original post content: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. [smart-link path=""/eat-and-dr",-,"{""full_content_length"":3096}"
"2026-04-21 14:27:55",INFO,update_queued,"Post ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" update queued for Davidson County Source","Davidson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""aNw9ROSFrd69sJEvtqDmHISvmR6mn0cw"",""status"":""processing""},""async"":true,""job_id"":""aNw9ROSFrd69sJEvtqDmHISvmR6mn0cw""}"
"2026-04-21 14:27:55",INFO,wake_up,"Spoke site is already awake","Davidson County Source","{""connection_name"":""Davidson County Source"",""response_code"":200}"
"2026-04-21 14:27:54",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-04-21 14:27:54",INFO,debug_content,"DEBUG: Final content being sent to spoke: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. <a href=""https://davidsoncoun","Davidson County Source","{""connection_name"":""Davidson County Source"",""full_content_length"":3149}"
"2026-04-21 14:27:54",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-04-21 14:27:54",INFO,yoast_collect,"Collected Yoast data for ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" to send to Davidson County Source","Davidson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:27:54",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:27:54",INFO,debug_content,"DEBUG: Original post content: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. [smart-link path=""/eat-and-dr",-,"{""full_content_length"":3096}"
"2026-04-21 14:27:54",INFO,update_queued,"Post ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" update queued for Cheatham County Source","Cheatham County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""ARai7VwwE2eztjLo9NaZMWsgHnyxljT5"",""status"":""processing""},""async"":true,""job_id"":""ARai7VwwE2eztjLo9NaZMWsgHnyxljT5""}"
"2026-04-21 14:27:54",INFO,wake_up,"Spoke site is already awake","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""response_code"":200}"
"2026-04-21 14:27:54",INFO,wake_up,"Attempting to wake up spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-04-21 14:27:54",INFO,debug_content,"DEBUG: Final content being sent to spoke: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. <a href=""https://cheathamcoun","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""full_content_length"":3149}"
"2026-04-21 14:27:54",INFO,,"Custom Smart Links processing started for: Cheatham County Source",-,[]
"2026-04-21 14:27:54",INFO,yoast_collect,"Collected Yoast data for ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" to send to Cheatham County Source","Cheatham County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:27:54",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:27:54",INFO,debug_content,"DEBUG: Original post content: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. [smart-link path=""/eat-and-dr",-,"{""full_content_length"":3096}"
"2026-04-21 14:27:54",INFO,update_queued,"Post ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""ZpQOtgK0tRTufdBC6KQwSlpKw4a4CB30"",""status"":""processing""},""async"":true,""job_id"":""ZpQOtgK0tRTufdBC6KQwSlpKw4a4CB30""}"
"2026-04-21 14:27:53",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-21 14:27:53",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-21 14:27:53",INFO,debug_content,"DEBUG: Final content being sent to spoke: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. <a href=""https://cannoncounty","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":3147}"
"2026-04-21 14:27:53",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-21 14:27:53",INFO,yoast_collect,"Collected Yoast data for ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:27:53",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:27:53",INFO,debug_content,"DEBUG: Original post content: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. [smart-link path=""/eat-and-dr",-,"{""full_content_length"":3096}"
"2026-04-21 14:27:53",INFO,update,"Updating 10 spokes",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-04-21 14:27:53",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":58879,""spoke_count"":10,""original_count"":10}"
"2026-04-21 14:27:36",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":58879,""spoke_count"":10}"
"2026-04-21 14:27:36",INFO,draft_created,"Draft created: ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" created as draft on Williamson Source (waiting for publish)","Williamson Source","{""hub_post_id"":58879,""spoke_post_id"":442924,""job_id"":""LuJqAzUurMLZfhYNmbZsJhhgLv5M2b3L""}"
"2026-04-21 14:27:13",INFO,draft_created,"Draft created: ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" created as draft on Cannon County Source (waiting for publish)","Cannon County Source","{""hub_post_id"":58879,""spoke_post_id"":51429,""job_id"":""p1Km6umZN9VWKGh9axXj2czTZWwV9XhN""}"
"2026-04-21 14:27:10",INFO,draft_created,"Draft created: ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" created as draft on Rutherford County Source (waiting for publish)","Rutherford County Source","{""hub_post_id"":58879,""spoke_post_id"":465098,""job_id"":""eHrsXfEqu8IlBpHuOParw21P4Nwo0I2H""}"
"2026-04-21 14:27:09",INFO,draft_created,"Draft created: ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" created as draft on Robertson County Source (waiting for publish)","Robertson County Source","{""hub_post_id"":58879,""spoke_post_id"":53224,""job_id"":""33WtOUtBvx77HCGpg0Z1baJcdvDXCPnS""}"
"2026-04-21 14:27:04",INFO,draft_created,"Draft created: ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" created as draft on Davidson County Source (waiting for publish)","Davidson County Source","{""hub_post_id"":58879,""spoke_post_id"":77778,""job_id"":""3bq90Uv6L0dRsQbs6k7VqGG0LtxUK5mW""}"
"2026-04-21 14:26:58",INFO,draft_created,"Draft created: ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" created as draft on Sumner County Source (waiting for publish)","Sumner County Source","{""hub_post_id"":58879,""spoke_post_id"":62063,""job_id"":""W54TsY2NooybeiL9SjcgTMBKXYq4aBfh""}"
"2026-04-21 14:26:29",INFO,draft_created,"Draft created: ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" created as draft on Wilson County Source (waiting for publish)","Wilson County Source","{""hub_post_id"":58879,""spoke_post_id"":63078,""job_id"":""PJIaOcvXz6GGc95xtBnPodXAiHu75QC8""}"
"2026-04-21 14:26:17",INFO,draft_created,"Draft created: ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" created as draft on Maury County Source (waiting for publish)","Maury County Source","{""hub_post_id"":58879,""spoke_post_id"":61525,""job_id"":""rHxFMCVnGyKBUrXfeW8wOVB0ZrOzHiBS""}"
"2026-04-21 14:26:14",INFO,draft_created,"Draft created: ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" created as draft on Cheatham County Source (waiting for publish)","Cheatham County Source","{""hub_post_id"":58879,""spoke_post_id"":51216,""job_id"":""HMlMax4mDTknWvDydQmffateyZ4TaaFW""}"
"2026-04-21 14:26:11",INFO,draft_created,"Draft created: ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" created as draft on Dickson County Source (waiting for publish)","Dickson County Source","{""hub_post_id"":58879,""spoke_post_id"":53631,""job_id"":""cQvoU0tERvQmH8aRnkpv1bqZLCkHpNqM""}"
"2026-04-21 14:26:11",WARNING,publish_debounced,"Duplicate publish ignored (debounced)",-,"{""post_id"":58879,""seconds_since_last"":7}"
"2026-04-21 14:26:11",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":58879,""post_title"":""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-21 09:26:04""}"
"2026-04-21 14:26:11",INFO,awaiting_create_completion,"Draft posts queued - delayed sync will be scheduled when all creates complete",-,"{""post_id"":58879,""spoke_count"":10}"
"2026-04-21 14:26:11",INFO,syndicate_queued,"Post ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" queued for syndication to Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""PJIaOcvXz6GGc95xtBnPodXAiHu75QC8"",""status"":""processing""},""async"":true,""job_id"":""PJIaOcvXz6GGc95xtBnPodXAiHu75QC8""}"
"2026-04-21 14:26:10",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-04-21 14:26:10",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-04-21 14:26:10",INFO,debug_content,"DEBUG: Final content being sent to spoke: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. <a href=""https://wilsoncounty","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":3147}"
"2026-04-21 14:26:10",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-04-21 14:26:10",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Wilson County Source","{""post_id"":58879}"
"2026-04-21 14:26:10",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:26:10",INFO,debug_content,"DEBUG: Original post content: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. [smart-link path=""/eat-and-dr",-,"{""full_content_length"":3096}"
"2026-04-21 14:26:10",INFO,syndicate_queued,"Post ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" queued for syndication to Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""LuJqAzUurMLZfhYNmbZsJhhgLv5M2b3L"",""status"":""processing""},""async"":true,""job_id"":""LuJqAzUurMLZfhYNmbZsJhhgLv5M2b3L""}"
"2026-04-21 14:26:10",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-04-21 14:26:10",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-21 14:26:10",INFO,debug_content,"DEBUG: Final content being sent to spoke: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. <a href=""https://williamsonso","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":3145}"
"2026-04-21 14:26:10",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-21 14:26:10",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Williamson Source","{""post_id"":58879}"
"2026-04-21 14:26:10",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:26:10",INFO,debug_content,"DEBUG: Original post content: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. [smart-link path=""/eat-and-dr",-,"{""full_content_length"":3096}"
"2026-04-21 14:26:10",INFO,syndicate_queued,"Post ""Krispy Kreme and Milk Bar Team Up for Limited-Time Doughnut Collection"" queued for syndication to Sumner County Source","Sumner County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""W54TsY2NooybeiL9SjcgTMBKXYq4aBfh"",""status"":""processing""},""async"":true,""job_id"":""W54TsY2NooybeiL9SjcgTMBKXYq4aBfh""}"
"2026-04-21 14:26:09",INFO,wake_up,"Spoke site is already awake","Sumner County Source","{""connection_name"":""Sumner County Source"",""response_code"":200}"
"2026-04-21 14:26:09",INFO,wake_up,"Attempting to wake up spoke site","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-04-21 14:26:09",INFO,debug_content,"DEBUG: Final content being sent to spoke: Krispy Kreme and Milk Bar have joined forces for their first-ever collaboration, launching a limited-time doughnut collection that transforms some of Milk Bar's most beloved flavors into Krispy Kreme creations. The <a href=""https://www.krispykreme.com/promos/milk-bar-doughnuts"">Krispy Kreme x Milk Bar Collection</a> began rolling out Tuesday, April 21, 2026, bringing James Beard Award-winning pastry chef Christina Tosi's iconic desserts to doughnut shops nationwide. <a href=""https://sumnercounty","Sumner County Source","{""connection_name"":""Sumner County Source"",""full_content_length"":3147}"
"2026-04-21 14:26:09",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-04-21 14:26:09",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Sumner County Source","{""post_id"":58879}"
"2026-04-21 14:26:09",INFO,gallery_sync,"No gallery images found in post content",-,[]
