Date,Status,Action,Message,Connection,Details
"2025-11-12 20:42:05",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46428,""post_id"":46427}"
"2025-11-12 20:42:05",INFO,gallery_sync,"Received 5 gallery images for processing",-,[]
"2025-11-12 20:42:03",INFO,debug_content,"DEBUG: Content received from hub: Photo Gallery Test w/ Yoast

Swift, Wedding, Powerball, Pumpkin, Crocs

[gallery ids=""46226,46264,46195,46188,46167""]",-,"{""full_content_length"":121}"
"2025-11-12 20:42:03",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:39:14",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46426,""post_id"":46422}"
"2025-11-12 20:39:14",SUCCESS,async_update,"Async update completed for ""1.9.2.4"" (5.66s)",-,"{""hub_id"":46624,""local_id"":true,""processing_time"":5.6564249992370605,""job_id"":""yS5OqwEWGJYU8S6wYnSPX8ch1LMgrVNQ""}"
"2025-11-12 20:39:08",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:38:50",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46425,""post_id"":46422}"
"2025-11-12 20:38:50",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-12 20:38:50",SUCCESS,async_update,"Async update completed for ""1.9.2.4"" (16.28s)",-,"{""hub_id"":46624,""local_id"":true,""processing_time"":16.27733302116394,""job_id"":""OenrX4s2G90eB3vWQTC5HY0PjyDPikSV""}"
"2025-11-12 20:38:33",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:38:27",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":46422,""status"":""publish""}"
"2025-11-12 20:38:27",SUCCESS,async_create,"Async create completed for ""1.9.2.4"" (2.91s)",-,"{""hub_id"":46624,""local_id"":46422,""processing_time"":2.9082040786743164,""job_id"":""mBqQXeSu4whH8kWPGUpUbMNIbpJ8TKeM""}"
"2025-11-12 20:38:26",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46424,""post_id"":46422}"
"2025-11-12 20:38:26",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":46422}"
"2025-11-12 20:38:25",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46423,""post_id"":46422}"
"2025-11-12 20:38:25",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-12 20:38:25",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":46422,""intended_status"":""publish""}"
"2025-11-12 20:38:25",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:38:24",INFO,debug_content,"DEBUG: Content received from hub: 1.9.2.4 - testing should be good now.",-,"{""full_content_length"":37}"
"2025-11-12 20:38:24",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 18:22:32",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":46419,""status"":""publish""}"
"2025-11-12 18:22:32",SUCCESS,async_create,"Async create completed for ""1.9.2.3 - test and leave page."" (33.90s)",-,"{""hub_id"":46621,""local_id"":46419,""processing_time"":33.901323080062866,""job_id"":""XalVYkcHA9IZPuExXxRkmvbI5qluBFGk""}"
"2025-11-12 18:22:01",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46421,""post_id"":46419}"
"2025-11-12 18:22:01",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":46419}"
"2025-11-12 18:21:59",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46420,""post_id"":46419}"
"2025-11-12 18:21:59",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-12 18:21:59",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":46419,""intended_status"":""publish""}"
"2025-11-12 18:21:59",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 18:21:58",INFO,debug_content,"DEBUG: Content received from hub: 1.9.2.3 - test and leave page.",-,"{""full_content_length"":30}"
"2025-11-12 18:21:58",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 18:20:11",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":46416,""status"":""publish""}"
"2025-11-12 18:20:11",SUCCESS,async_create,"Async create completed for ""Yoast - 1.9.2.3"" (32.28s)",-,"{""hub_id"":46620,""local_id"":46416,""processing_time"":32.27854895591736,""job_id"":""VZQ7Mnk5ULXjq1avaDRh6r6ucOHQLEue""}"
"2025-11-12 18:19:40",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46418,""post_id"":46416}"
"2025-11-12 18:19:40",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":46416}"
"2025-11-12 18:19:39",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46417,""post_id"":46416}"
"2025-11-12 18:19:39",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-12 18:19:39",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":46416,""intended_status"":""publish""}"
"2025-11-12 18:19:39",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 18:19:38",INFO,debug_content,"DEBUG: Content received from hub: Yoast - 1.9.2.3",-,"{""full_content_length"":15}"
"2025-11-12 18:19:38",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 18:16:44",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":46413,""status"":""publish""}"
"2025-11-12 18:16:44",SUCCESS,async_create,"Async create completed for ""Live test 1.9.2.3"" (4.19s)",-,"{""hub_id"":46619,""local_id"":46413,""processing_time"":4.191395044326782,""job_id"":""rq9OSFZvm0zRTrQYzrVInkMdhaFzpsvb""}"
"2025-11-12 18:16:43",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46415,""post_id"":46413}"
"2025-11-12 18:16:43",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":46413}"
"2025-11-12 18:16:42",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46414,""post_id"":46413}"
"2025-11-12 18:16:42",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-12 18:16:42",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":46413,""intended_status"":""publish""}"
"2025-11-12 18:16:42",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 18:16:40",INFO,debug_content,"DEBUG: Content received from hub: this is a test of the new hub. 1.9.2.3",-,"{""full_content_length"":38}"
"2025-11-12 18:16:40",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 16:41:07",SUCCESS,async_create,"Async create completed for ""Live Test 1.9.2.2"" (15.60s)",-,"{""hub_id"":46618,""local_id"":46400,""processing_time"":15.60059905052185,""job_id"":""od89phQ6Mpy8no6IONJAoN3xtP4PPYHU""}"
"2025-11-12 16:41:06",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":46400,""status"":""publish""}"
"2025-11-12 16:41:04",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":46400}"
"2025-11-12 16:40:59",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46407,""post_id"":46400}"
"2025-11-12 16:40:57",SUCCESS,gallery_sync,"Downloaded 5 gallery images",-,"{""image_map"":{""46402"":{""spoke_id"":46402,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1.jpeg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/disney_logo_march_2024_050fef2e-1-11.jpeg""},""46408"":{""spoke_id"":46403,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/gas-prices-october-21-9.jpg""},""46453"":{""spoke_id"":46404,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/maxresdefault-20.jpg""},""46457"":{""spoke_id"":46405,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-1.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/maxresdefault-1-8.jpg""},""46471"":{""spoke_id"":46406,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/fire-mgmt.webp"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/fire-mgmt-2.webp""}}}"
"2025-11-12 16:40:57",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-11-12 16:40:57",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":46400,""intended_status"":""publish""}"
"2025-11-12 16:40:57",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 16:40:52",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46401,""post_id"":46400}"
"2025-11-12 16:40:52",INFO,gallery_sync,"Received 5 gallery images for processing",-,[]
"2025-11-12 16:40:51",INFO,debug_content,"DEBUG: Content received from hub: Lorem ipsum dolor sit amet, consectetur adipiscing elit. Ut aliquam rutrum commodo. Quisque auctor scelerisque dui, pulvinar rhoncus purus molestie vel. Pellentesque mattis, tortor vitae consequat venenatis, orci enim porta turpis, vel fermentum nibh tortor eget neque. Duis convallis leo eget purus placerat, non lobortis risus tincidunt. Morbi lobortis consequat massa, scelerisque venenatis lacus rhoncus eget. Morbi maximus mi eget leo volutpat, non bibendum arcu placerat. Aenean feugiat aliquet",-,"{""full_content_length"":2347}"
"2025-11-12 16:40:51",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-08 06:12:25",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46399,""post_id"":46396}"
"2025-11-08 06:12:25",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-08 06:12:25",SUCCESS,async_update,"Async update completed for ""yoast draft then publish test"" (2.40s)",-,"{""hub_id"":46613,""local_id"":true,""processing_time"":2.395815134048462,""job_id"":""3MS1W8KcBmXegF3N6NJIRPisf9SVZfWm""}"
"2025-11-08 06:12:23",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-08 06:10:58",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46398,""post_id"":46396}"
"2025-11-08 06:10:58",SUCCESS,yoast_sync,"Post updated with Yoast meta and published",-,"{""post_id"":46396}"
"2025-11-08 06:10:58",SUCCESS,async_create,"Async create completed for ""yoast draft then publish test"" (3.59s)",-,"{""hub_id"":46613,""local_id"":46396,""processing_time"":3.5928449630737305,""job_id"":""ZLqI6qxlCOM4fvHIeKuyJsabU69zUh8S""}"
"2025-11-08 06:10:56",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46397,""post_id"":46396}"
"2025-11-08 06:10:56",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-08 06:10:56",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":46396}"
"2025-11-08 06:10:56",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-08 06:10:55",INFO,debug_content,"DEBUG: Content received from hub: yoast draft then publish test",-,"{""full_content_length"":29}"
"2025-11-08 06:10:55",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-08 06:03:49",INFO,,"Plugin activated",-,[]
"2025-11-08 06:03:49",INFO,,"Plugin activated",-,[]
"2025-11-08 05:39:50",SUCCESS,async_create,"Async create completed for ""1.8.8 - test 3"" (31.18s)",-,"{""hub_id"":46611,""local_id"":46393,""processing_time"":31.17571187019348,""job_id"":""kqw2PjrfkvAz948HzDakPGH0fys86V3L""}"
"2025-11-08 05:39:20",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46394,""post_id"":46393}"
"2025-11-08 05:39:20",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-08 05:39:19",INFO,debug_content,"DEBUG: Content received from hub: 1.8.8 - test 3",-,"{""full_content_length"":14}"
"2025-11-08 05:39:19",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-08 05:37:28",SUCCESS,async_create,"Async create completed for ""1.8.8 - test 2"" (1.68s)",-,"{""hub_id"":46610,""local_id"":46391,""processing_time"":1.679413080215454,""job_id"":""QqK7x4Eqn8nAaAdj0pRfit8MJPmA4Ns2""}"
"2025-11-08 05:37:27",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46392,""post_id"":46391}"
"2025-11-08 05:37:27",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-08 05:37:26",INFO,debug_content,"DEBUG: Content received from hub: 1.8.8 - test 2",-,"{""full_content_length"":14}"
"2025-11-08 05:37:26",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-08 05:34:06",SUCCESS,async_create,"Async create completed for ""1.8.8 test"" (1.42s)",-,"{""hub_id"":46609,""local_id"":46389,""processing_time"":1.41703200340271,""job_id"":""pvista1kW8msNvppfD3C1kj6ZN4udpji""}"
"2025-11-08 05:34:05",INFO,debug_content,"DEBUG: Content received from hub: testing 1.8.8",-,"{""full_content_length"":13}"
"2025-11-08 05:34:05",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-08 05:34:05",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46390,""post_id"":46389}"
"2025-11-08 05:34:05",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-08 05:34:04",SUCCESS,async_create,"Async create completed for ""1.8.8 test"" (2.86s)",-,"{""hub_id"":46609,""local_id"":46387,""processing_time"":2.861301898956299,""job_id"":""e91ZSrCLBwYs04OSUURdTWBm8XpoS4Y4""}"
"2025-11-08 05:34:02",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46388,""post_id"":46387}"
"2025-11-08 05:34:02",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-08 05:34:01",INFO,debug_content,"DEBUG: Content received from hub: testing 1.8.8",-,"{""full_content_length"":13}"
"2025-11-08 05:34:01",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-08 04:24:46",INFO,,"Plugin activated",-,[]
"2025-11-08 04:24:46",INFO,,"Plugin activated",-,[]
"2025-11-07 21:09:42",SUCCESS,async_create,"Async create completed for ""yoasting"" (1.57s)",-,"{""hub_id"":46608,""local_id"":46385,""processing_time"":1.5714309215545654,""job_id"":""bz5aGriVd3Rk8PZhp6UN38QvILs5BJxQ""}"
"2025-11-07 21:09:41",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46386,""post_id"":46385}"
"2025-11-07 21:09:41",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-07 21:09:40",INFO,debug_content,"DEBUG: Content received from hub: yoasting",-,"{""full_content_length"":8}"
"2025-11-07 21:09:40",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 21:08:26",SUCCESS,async_create,"Async create completed for ""1.8.7 - test for yoast"" (1.78s)",-,"{""hub_id"":46606,""local_id"":46383,""processing_time"":1.776447057723999,""job_id"":""2GCTXKQFNrwH5BLhJ39vkV2ypshCMsk0""}"
"2025-11-07 21:08:25",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46384,""post_id"":46383}"
"2025-11-07 21:08:25",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-07 21:08:24",INFO,debug_content,"DEBUG: Content received from hub: testing yoast on the first publish.",-,"{""full_content_length"":35}"
"2025-11-07 21:08:24",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 21:05:17",SUCCESS,async_update,"Async update completed for ""1.8.6 - image testing"" (99.28s)",-,"{""hub_id"":46605,""local_id"":true,""processing_time"":99.27734899520874,""job_id"":""lNNTGfz139nTAF5pWrPAQIcPCAervW8u""}"
"2025-11-07 21:04:08",SUCCESS,async_update,"Async update completed for ""1.8.6 - image testing"" (97.53s)",-,"{""hub_id"":46605,""local_id"":true,""processing_time"":97.52502393722534,""job_id"":""UNrjAzAmeQ3IMSZNxnv7LaqW6PUCU47G""}"
"2025-11-07 21:03:43",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46332,""post_id"":46229}"
"2025-11-07 21:03:38",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 21:02:32",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46281,""post_id"":46229}"
"2025-11-07 21:02:30",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 20:54:23",SUCCESS,async_create,"Async create completed for ""1.8.6 - image testing"" (61.91s)",-,"{""hub_id"":46605,""local_id"":46229,""processing_time"":61.90780687332153,""job_id"":""q1qK2pH9sQeRq8no3JBXtJkm7IWlLAr2""}"
