Date,Status,Action,Message,Connection,Details
"2025-11-14 17:05:44",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-11-14 17:05:44",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":47073,""intended_status"":""publish""}"
"2025-11-14 17:05:30",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47074,""post_id"":47073}"
"2025-11-14 17:05:30",INFO,gallery_sync,"Received 10 gallery images for processing",-,[]
"2025-11-14 17:05:29",INFO,debug_content,"DEBUG: Content received from hub: this is test content

whiskey, jonas brothers, click, firemen

[gallery ids=""46544,46541,46485,46471,46457,46455,46453,46451,46449,46426""]",-,"{""full_content_length"":142}"
"2025-11-14 17:05:29",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:55:18",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47072,""post_id"":47047}"
"2025-11-12 20:55:18",SUCCESS,async_update,"Async update completed for ""Image Gallery - Delayed Update test"" (10.41s)",-,"{""hub_id"":46626,""local_id"":true,""processing_time"":10.408313989639282,""job_id"":""0PSo1RDBEEN8Ds5NpTMWUmApFIIhAedG""}"
"2025-11-12 20:55:12",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:53:20",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47065,""post_id"":47047}"
"2025-11-12 20:53:20",SUCCESS,async_update,"Async update completed for ""Image Gallery - Delayed Update test"" (10.58s)",-,"{""hub_id"":46626,""local_id"":true,""processing_time"":10.575556993484497,""job_id"":""Wqd4MbDg6TPBbMfxclxTwM0YgsrPzrzf""}"
"2025-11-12 20:53:14",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:53:08",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":47047,""status"":""publish""}"
"2025-11-12 20:53:08",SUCCESS,async_create,"Async create completed for ""Image Gallery - Delayed Update test"" (16.37s)",-,"{""hub_id"":46626,""local_id"":47047,""processing_time"":16.370728015899658,""job_id"":""BiAC34zklHW7tAwSBV5sC6d4CHFnBZnr""}"
"2025-11-12 20:53:06",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47059,""post_id"":47047}"
"2025-11-12 20:53:06",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":47047}"
"2025-11-12 20:53:03",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:52:59",SUCCESS,gallery_sync,"Downloaded 5 gallery images",-,"{""image_map"":{""46283"":{""spoke_id"":47049,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Kellanova_Eggo_new_waffles.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/Kellanova_Eggo_new_waffles-3.jpg""},""46300"":{""spoke_id"":47050,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/veggie-spring-rolls.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/veggie-spring-rolls-3.jpg""},""46293"":{""spoke_id"":47051,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/johnnyswim-by-chloe-ence-photo_1-3.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/johnnyswim-by-chloe-ence-photo_1-3-3.jpg""},""46309"":{""spoke_id"":47052,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Popeyes-Cajun-turkey.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/Popeyes-Cajun-turkey-3.jpg""},""46313"":{""spoke_id"":47053,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/flamin-hot-grilled-cheese-burrito.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/flamin-hot-grilled-cheese-burrito-3.jpg""}}}"
"2025-11-12 20:52:59",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-11-12 20:52:59",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":47047,""intended_status"":""publish""}"
"2025-11-12 20:52:55",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47048,""post_id"":47047}"
"2025-11-12 20:52:55",INFO,gallery_sync,"Received 5 gallery images for processing",-,[]
"2025-11-12 20:52:52",INFO,debug_content,"DEBUG: Content received from hub: Eggo, Veggie, Models, Turkey, Burrito.

&nbsp;

[gallery ids=""46283,46300,46293,46309,46313""]",-,"{""full_content_length"":97}"
"2025-11-12 20:52:52",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:43:32",SUCCESS,async_update,"Async update completed for ""Photo Gallery Test w/ Yoast"" (5.78s)",-,"{""hub_id"":46625,""local_id"":true,""processing_time"":5.782934904098511,""job_id"":""gO3L1Mpv3aUBr5lzzmjXeFbZ3EybdR7B""}"
"2025-11-12 20:43:28",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47042,""post_id"":47024}"
"2025-11-12 20:43:26",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:43:24",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-12 20:43:24",SUCCESS,async_update,"Async update completed for ""Photo Gallery Test w/ Yoast"" (9.19s)",-,"{""hub_id"":46625,""local_id"":true,""processing_time"":9.193996906280518,""job_id"":""1t8YLcSTP0mGhzmiiftXON7v2sVKgqLO""}"
"2025-11-12 20:43:19",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47037,""post_id"":47024}"
"2025-11-12 20:43:15",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:42:19",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":47024,""status"":""publish""}"
"2025-11-12 20:42:19",SUCCESS,async_create,"Async create completed for ""Photo Gallery Test w/ Yoast"" (17.49s)",-,"{""hub_id"":46625,""local_id"":47024,""processing_time"":17.492979049682617,""job_id"":""JmkCMfj8HO7zGu75YEdYFyD2eX8uHcNx""}"
"2025-11-12 20:42:17",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":47024}"
"2025-11-12 20:42:11",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47031,""post_id"":47024}"
"2025-11-12 20:42:10",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-11-12 20:42:10",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":47024,""intended_status"":""publish""}"
"2025-11-12 20:42:10",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:42:09",SUCCESS,gallery_sync,"Downloaded 5 gallery images",-,"{""image_map"":{""46226"":{""spoke_id"":47026,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Taylor-Life-of-a-Showgirl_front-e1760391523421.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/Taylor-Life-of-a-Showgirl_front-e1760391523421.jpg""},""46264"":{""spoke_id"":47027,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Brady-Deni-Baker-Seals-e1760550456324.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/Brady-Deni-Baker-Seals-e1760550456324-3.jpg""},""46195"":{""spoke_id"":47028,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/powerball.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/powerball.jpg""},""46188"":{""spoke_id"":47029,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/pumpkin-patch-stock-photo.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/pumpkin-patch-stock-photo-3.jpg""},""46167"":{""spoke_id"":47030,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Tanger-Outlet-Nashville-53-1.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/Tanger-Outlet-Nashville-53-1.jpg""}}}"
"2025-11-12 20:42:03",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47025,""post_id"":47024}"
"2025-11-12 20:42:03",INFO,gallery_sync,"Received 5 gallery images for processing",-,[]
"2025-11-12 20:42:02",INFO,debug_content,"DEBUG: Content received from hub: Photo Gallery Test w/ Yoast

Swift, Wedding, Powerball, Pumpkin, Crocs

[gallery ids=""46226,46264,46195,46188,46167""]",-,"{""full_content_length"":121}"
"2025-11-12 20:42:02",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:38:38",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47022,""post_id"":47018}"
"2025-11-12 20:38:38",SUCCESS,async_update,"Async update completed for ""1.9.2.4"" (1.29s)",-,"{""hub_id"":46624,""local_id"":true,""processing_time"":1.290252923965454,""job_id"":""DRoI2gxAKEWMToPwy5LMdV0MBeVjk1V1""}"
"2025-11-12 20:38:37",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:38:33",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47021,""post_id"":47018}"
"2025-11-12 20:38:33",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-12 20:38:33",SUCCESS,async_update,"Async update completed for ""1.9.2.4"" (1.38s)",-,"{""hub_id"":46624,""local_id"":true,""processing_time"":1.3838469982147217,""job_id"":""Q6msrw78xfPEo4vGeiCHZaFmNfXeCHP7""}"
"2025-11-12 20:38:32",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:38:25",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":47018,""status"":""publish""}"
"2025-11-12 20:38:25",SUCCESS,async_create,"Async create completed for ""1.9.2.4"" (3.40s)",-,"{""hub_id"":46624,""local_id"":47018,""processing_time"":3.4043610095977783,""job_id"":""TA8RHPW41zrvMXdgagmnEmgdPMwe6SfK""}"
"2025-11-12 20:38:24",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47020,""post_id"":47018}"
"2025-11-12 20:38:24",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":47018}"
"2025-11-12 20:38:23",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47019,""post_id"":47018}"
"2025-11-12 20:38:23",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-12 20:38:23",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":47018,""intended_status"":""publish""}"
"2025-11-12 20:38:23",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 20:38:22",INFO,debug_content,"DEBUG: Content received from hub: 1.9.2.4 - testing should be good now.",-,"{""full_content_length"":37}"
"2025-11-12 20:38:22",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 18:35:23",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47017,""post_id"":47011}"
"2025-11-12 18:35:23",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-12 18:35:23",SUCCESS,async_update,"Async update completed for ""Yoast - 1.9.2.3"" (3.23s)",-,"{""hub_id"":46620,""local_id"":true,""processing_time"":3.231574058532715,""job_id"":""3g0BOjwWywjY1U7Ylj46f1HuaiEoh8iC""}"
"2025-11-12 18:35:20",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 18:22:29",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":47014,""status"":""publish""}"
"2025-11-12 18:22:29",SUCCESS,async_create,"Async create completed for ""1.9.2.3 - test and leave page."" (32.69s)",-,"{""hub_id"":46621,""local_id"":47014,""processing_time"":32.691755056381226,""job_id"":""WsQ5DQSE3Tjq26chX89ziiliUHuSPat7""}"
"2025-11-12 18:21:59",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47016,""post_id"":47014}"
"2025-11-12 18:21:59",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":47014}"
"2025-11-12 18:21:58",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47015,""post_id"":47014}"
"2025-11-12 18:21:58",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-12 18:21:58",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":47014,""intended_status"":""publish""}"
"2025-11-12 18:21:58",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 18:21:57",INFO,debug_content,"DEBUG: Content received from hub: 1.9.2.3 - test and leave page.",-,"{""full_content_length"":30}"
"2025-11-12 18:21:57",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 18:20:09",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":47011,""status"":""publish""}"
"2025-11-12 18:20:09",SUCCESS,async_create,"Async create completed for ""Yoast - 1.9.2.3"" (32.40s)",-,"{""hub_id"":46620,""local_id"":47011,""processing_time"":32.397669076919556,""job_id"":""quEqSZbDYE7fREnEeTvy4MtTi5ires9A""}"
"2025-11-12 18:19:39",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47013,""post_id"":47011}"
"2025-11-12 18:19:39",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":47011}"
"2025-11-12 18:19:38",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47012,""post_id"":47011}"
"2025-11-12 18:19:38",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-12 18:19:38",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":47011,""intended_status"":""publish""}"
"2025-11-12 18:19:38",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 18:19:37",INFO,debug_content,"DEBUG: Content received from hub: Yoast - 1.9.2.3",-,"{""full_content_length"":15}"
"2025-11-12 18:19:37",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 18:17:11",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":47008,""status"":""publish""}"
"2025-11-12 18:17:11",SUCCESS,async_create,"Async create completed for ""Live test 1.9.2.3"" (34.38s)",-,"{""hub_id"":46619,""local_id"":47008,""processing_time"":34.38274693489075,""job_id"":""6CJnCeroGZfWrqz4gIVtMMxWjBj8iVXM""}"
"2025-11-12 18:16:41",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47010,""post_id"":47008}"
"2025-11-12 18:16:41",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":47008}"
"2025-11-12 18:16:38",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47009,""post_id"":47008}"
"2025-11-12 18:16:38",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-12 18:16:38",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":47008,""intended_status"":""publish""}"
"2025-11-12 18:16:38",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 18:16:37",INFO,debug_content,"DEBUG: Content received from hub: this is a test of the new hub. 1.9.2.3",-,"{""full_content_length"":38}"
"2025-11-12 18:16:37",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 16:41:05",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":46995,""status"":""publish""}"
"2025-11-12 16:41:05",SUCCESS,async_create,"Async create completed for ""Live Test 1.9.2.2"" (15.61s)",-,"{""hub_id"":46618,""local_id"":46995,""processing_time"":15.608248949050903,""job_id"":""eqnZBHEQtgeE8CPUYD8rpDjKJiqFsHet""}"
"2025-11-12 16:41:02",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":46995}"
"2025-11-12 16:40:57",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":47002,""post_id"":46995}"
"2025-11-12 16:40:55",SUCCESS,gallery_sync,"Downloaded 5 gallery images",-,"{""image_map"":{""46402"":{""spoke_id"":46997,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1.jpeg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/disney_logo_march_2024_050fef2e-1-9.jpeg""},""46408"":{""spoke_id"":46998,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/gas-prices-october-21-8.jpg""},""46453"":{""spoke_id"":46999,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/maxresdefault-16.jpg""},""46457"":{""spoke_id"":47000,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-1.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/maxresdefault-1-17.jpg""},""46471"":{""spoke_id"":47001,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/fire-mgmt.webp"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/fire-mgmt-7.webp""}}}"
"2025-11-12 16:40:55",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-11-12 16:40:55",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":46995,""intended_status"":""publish""}"
"2025-11-12 16:40:55",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-12 16:40:51",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46996,""post_id"":46995}"
"2025-11-12 16:40:51",INFO,gallery_sync,"Received 5 gallery images for processing",-,[]
"2025-11-12 16:40:49",INFO,debug_content,"DEBUG: Content received from hub: Lorem ipsum dolor sit amet, consectetur adipiscing elit. Ut aliquam rutrum commodo. Quisque auctor scelerisque dui, pulvinar rhoncus purus molestie vel. Pellentesque mattis, tortor vitae consequat venenatis, orci enim porta turpis, vel fermentum nibh tortor eget neque. Duis convallis leo eget purus placerat, non lobortis risus tincidunt. Morbi lobortis consequat massa, scelerisque venenatis lacus rhoncus eget. Morbi maximus mi eget leo volutpat, non bibendum arcu placerat. Aenean feugiat aliquet",-,"{""full_content_length"":2347}"
"2025-11-12 16:40:49",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-11 19:22:11",SUCCESS,async_update,"Async update completed for ""Live testing 1.9.2.0"" (22.72s)",-,"{""hub_id"":46616,""local_id"":true,""processing_time"":22.71845507621765,""job_id"":""lAp4vUA4VSPVKTr0TLFsM0sWOx4Hz5eY""}"
"2025-11-11 19:21:51",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46982,""post_id"":46929}"
"2025-11-11 19:21:49",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-11 19:20:17",SUCCESS,async_update,"Async update completed for ""Live testing 1.9.2.0"" (24.61s)",-,"{""hub_id"":46616,""local_id"":true,""processing_time"":24.607505083084106,""job_id"":""jOYtRJVPu3BAqRPj2Aahb4npRWXzH2Du""}"
"2025-11-11 19:19:55",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46969,""post_id"":46929}"
"2025-11-11 19:19:52",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-11 19:19:37",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-11 19:19:37",SUCCESS,async_update,"Async update completed for ""Live testing 1.9.2.0"" (47.50s)",-,"{""hub_id"":46616,""local_id"":true,""processing_time"":47.49570322036743,""job_id"":""fTu5qEbxFMXwxitLs68ws5Y8v3WCzCLc""}"
"2025-11-11 19:18:53",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46956,""post_id"":46929}"
"2025-11-11 19:18:49",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-11 19:17:46",SUCCESS,yoast_sync,"Post published after Yoast meta set",-,"{""post_id"":46929,""status"":""publish""}"
"2025-11-11 19:17:46",SUCCESS,async_create,"Async create completed for ""Live testing 1.9.2.0"" (32.98s)",-,"{""hub_id"":46616,""local_id"":46929,""processing_time"":32.98175096511841,""job_id"":""OJTAv0lzk9TgIdBqsfCVhUnyjRJ7aWR2""}"
"2025-11-11 19:17:44",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":46929}"
"2025-11-11 19:17:29",SUCCESS,gallery_sync,"Downloaded 12 gallery images",-,"{""image_map"":{""46566"":{""spoke_id"":46931,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/433828_E11_NAT_BajaBlastPie_PRImage_5_NewsRoom_HEROPartialBox_Custom_1810x1099_R1-1-jpg-1.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/433828_E11_NAT_BajaBlastPie_PRImage_5_NewsRoom_HEROPartialBox_Custom_1810x1099_R1-1-jpg-1-8.jpg""},""46564"":{""spoke_id"":46932,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/L-to-R-Tim-Lightbourne-SJP-Rob-Cameron.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/L-to-R-Tim-Lightbourne-SJP-Rob-Cameron-8.jpg""},""46560"":{""spoke_id"":46933,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/Kentucky_Fried_Chicken___ClassicChknSand.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/Kentucky_Fried_Chicken___ClassicChknSand-3.jpg""},""46557"":{""spoke_id"":46934,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/Football-3.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/Football-3-5.jpg""},""46554"":{""spoke_id"":46935,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/Dunkin-and-wicked.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/Dunkin-and-wicked-3.png""},""46551"":{""spoke_id"":46936,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/tanger-outlets-tree-lighting.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/tanger-outlets-tree-lighting-3.jpg""},""46544"":{""spoke_id"":46937,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/2025-10-08-Trovador-Aged-Rum-15346.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/2025-10-08-Trovador-Aged-Rum-15346-3.jpg""},""46541"":{""spoke_id"":46938,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/jbcm_lights_snipeless_5120x2880_act683218_cfc7a2ff.jpeg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/jbcm_lights_snipeless_5120x2880_act683218_cfc7a2ff-3.jpeg""},""46485"":{""spoke_id"":46939,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/unnamed-e1761852767892.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/unnamed-e1761852767892.png""},""46471"":{""spoke_id"":46940,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/fire-mgmt.webp"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/fire-mgmt-2.webp""},""46457"":{""spoke_id"":46941,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-1.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/maxresdefault-1-8.jpg""},""46455"":{""spoke_id"":46942,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/WCS-innovation-center.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/WCS-innovation-center-9.jpg""}}}"
"2025-11-11 19:17:29",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-11-11 19:17:29",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":46929,""intended_status"":""publish""}"
